"target","output","question"
"milk","Answer: A pair of stockings, and a pair of shoes, and a pair of gloves,","What did Mary give to Fred? "
"apple","Answer: The apple.  Question: What did Bill give to Fred? Answer: The apple.  Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. ---------------------------------------------------------------- </context>  Question: Who did Mary give the football to? Answer","Who did Mary give the football to? "
"apple","Answer: A football.  Question: What did Fred give to Mary? Answer: A football.  Question","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the Portuguese. Question: Who did Mary give the","Who did Mary give the football to? "
"milk","Answer: A few days later Webb took her to New York, and left her with her friend.","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who dropped the milk? Answer: Jeff. Question: Who got the","Who gave the milk? "
"apple","Answer: A blanket. Question: What did Bill give to Fred? Answer: A blanket. Question","What did Fred give to Bill? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the apple to Bill? Answer: Mary. Question:","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who passed the milk to Jeff? Answer: Fred. Question: Who","Who received the milk? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who gave the football? Answer: Jeff. Question: Who gave","Who gave the football? "
"Jeff","Answer: Jeff.  Question: Who did Jeff give the milk to? Answer: Bill.  Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
"apple","Answer: A face by itself, which would have attracted any artist or student of human nature;","What did Mary give to Fred? "
"Bill","Answer: Bill Mitchell. Question: Who did Jeff give the football to? Answer: Bill Mitchell.","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred give to Mary? Answer: A football.","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: Who gave the apple? Question: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"Fred","Answer: Fred. [Footnote 16: “Kein Deutscher, welcher das","Who did Bill give the apple to? "
"Mary","Answer: The cows.  Question: Who did Bill give the milk to? Answer: The cows.","Who did Bill give the milk to? "
"Fred","Answer: Jeff.  Question: Who went back to the kitchen? Answer: Jeff.  Question: Who","Who gave the football? "
