"target","output","question"
"Bill","Answer: Mary gave the milk  to the baby. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Fred","Answer: The Prime Minister. Question: Who gave the apple to Mary? Answer: The Prime Minister","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the milk to? Answer: Bill. Question","Who did Mary give the milk to? "
"apple","Answer: A silver cup, and a silver spoon. Question: What did Bill give to","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to Bill? Answer: The cow. Question","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the baby. Question: Who did Mary give the apple to","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who got the football? Answer: Fred. Question: Who kicked","Who gave the football? "
"apple","Answer: Fred gave the apple to Bill. Fred went to the bedroom. Bill moved to the garden","What did Fred give to Bill? "
"apple","Answer: A football. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"milk","Answer: Milk.  Question: What did Fred give to Jeff? Answer: Nothing.  Question: What","What did Jeff give to Fred? "
"Mary","Answer: The Dean.  THE DEAN. ""Sir Tristram Mardon's Dandy Dick","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Fred. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Jeff","Answer: Jeff.  Question: Who passed the apple? Answer: Bill.  Question: Who ate the","Who gave the apple? "
"apple","Answer: A pair of trousers.  Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Bill. Question: Who ate","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred.  Question: Who did Fred give the milk to? Answer: Bill.  Question:","Who did Bill give the milk to? "
"Bill","Answer: Bill.  Question: Who did Jeff give the apple to? Answer: Bill.  Question:","Who did Jeff give the apple to? "
"Fred","Answer: Mary.  Question: Who drank the milk? Answer: Fred.  Question: Who gave the","Who gave the milk? "
