"target","output","question"
"Bill","(1) to the baby. (2) to the cat. (3) to the dog","Who did Mary give the milk to? "
"apple","Answer: A kiss.","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the </context>  Question: Who gave the apple","Who gave the apple to Mary? "
"Bill","Answer: She gave it to the cat. Question: What did the cat do with the milk","Who did Mary give the milk to? "
"apple","(A) $100 (B) $200 (C) $300 (D) $400","What did Fred give to Bill? "
"Mary","Answer: The milkman.","Who received the milk? "
"football","Answer: A dollar. Question: What did Fred give to Jeff? Answer: A dollar. Question","What did Jeff give to Fred? "
"Mary","(1)","Who gave the milk to Bill? "
"football","Answer: A dime.","What did Bill give to Mary? "
"Bill","(A) to the man (B) to the woman (C) to the child (D","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the University of Michigan. The University of Michigan gave the football","Who gave the football? "
"apple","Answer: He gave him a dollar. (The answer is not unique, but it is a solution","What did Fred give to Bill? "
"apple","Answer: Bill gave Mary the apple. </context>  Question: What did Mary give to Bill?","What did Bill give to Mary? "
"milk","Answer: Jeff gave the milk to Fred.","What did Jeff give to Fred? "
"Mary","Answer: The </context>  Question: Who threw the football? Answer: The </context","Who received the football? "
"Jeff","Answer: Fred's mother.","Who gave the apple to Fred? "
"Jeff","(1)","Who received the apple? "
"Jeff","Answer: The apple was given by the king. Question: Who gave the apple? Answer:","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the man. The same work says, ""the man gave the","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","(1)","Who gave the milk to Mary? "
"Fred","(A) Fred (B) Eli (C) Nils (D) Margit Answer","Who did Bill give the milk to? "
"Bill","(1) The apple was given to the girl. (2) The apple was given to","Who did Jeff give the apple to? "
"Fred","(1 point) Answer: The milk was given by the milkman, who was a man named","Who gave the milk? "
