"target","output","question"
"Jeff","(Show your work)  Answer: Fred gave the milk to Jeff.  Question: Who did Mary go","Who did Fred give the milk to? "
"apple","(1 point) A. A kiss B. A hug C. A slap D","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the ""football committee,"" who were appointed by the ""football","Who received the football? "
"milk","(00:00:00) Answer: A kiss. (00:00:00) Question","What did Mary give to Bill? "
"Jeff","(c. 1) Answer: The apple was received by the French ambassador, who was","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milk? Answer: The milkman. Question","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who     gave the football? Answer: The O","Who gave the football? "
"milk","(A) a book (B) a doll (C) a ring (D) a watch","What did Mary give to Jeff? "
"apple","(Read 1-2-1-1-1-1-1-1-1","What did Fred give to Mary? "
"Fred","Answer: Fred.","Who gave the football to Mary? "
"Fred","What did she do with it? What did she say? What did she do? What did she","Who received the apple? "
"Fred","(Show answer)  Answer: Fred.  Question: Who handed the apple? (Show answer)  Answer","Who received the apple? "
"apple","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Mary","Answer: The milk was received by the Duke of Buckingham, who had it in his","Who received the milk? "
"Mary","(Show answer) Mary gave the football to Fred.  </p>  <footnote>","Who gave the football to Fred? "
"Bill","Answer: The girl. Question: Who drank the milk? Answer: The girl. Question","Who received the milk? "
"Jeff","Answer: Jeff.","Who gave the apple to Bill? "
"Bill","Answer: Mr. We.","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the physician, who was not a physician, but a","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who was the","Who received the football? "
"Mary","Answer: The milkman.","Who received the milk? "
"Mary","Answer: The football was received by the football referee.","Who received the football? "
"Jeff","Answer: The little girl. Question: Who gave the apple? Answer: The little girl","Who gave the apple? "
"milk","(A) A glass of milk. (B) A glass of wine. (C) A","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the milkman. Question: Who received the milk?","Who received the milk? "
