"target","output","question"
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"hallway","Answer: The apple is in the basket.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the goal.","Where is the football? "
"bedroom","Answer: In the centre of the street without any protection.  </context>  Question: Where is the","Where is the apple? "
"bedroom","Answer: In the refrigerator. The milk is in the refrigerator. The milk is in the refrigerator.","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the garden","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: In the refrigerator.","Where is the milk? "
"hallway","Answer: It is in the football.","Where is the football? "
"bedroom","The first time I saw him was at the house of a man named John H. Smith, who","Where is the milk? "
"bathroom","Answer: In the refrigerator.","Where is the football? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the city. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"hallway","Answer: In the air.","Where is the football? "
"office","Answer: In the breast.","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the orch","Where is the apple? "
"office","Answer: In the refrigerator.","Where is the milk? "
"bedroom","Answer: In the refrigerator.","Where is the milk? "
"bedroom","Answer: In the sun dance canyon.","Where is the football? "
"office","Answer: In the office.","Where is the milk? "
