"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","(1) Answer: Sandra is in the garden. Question: Where is Sandra? (2)","Where is Sandra? "
"kitchen","Answer: In the house of the brahman. Question: What is the name of the bra","Where is Mary? "
"bathroom","Answer: She is in the garden. Question: Where is Jack? Answer: He is in the","Where is Mary? "
"kitchen","What is the name of the river that flows through it? What is the name of the river that","Where is Sandra? "
"hallway","Answer: She is in the bedroom. Question: Where is the bedroom? Answer: It","Where is Sandra? "
"bedroom","Answer: In the kitchen.","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is the cat? Answer: In the kitchen. Question","Where is Sandra? "
"office","(Mary is a variable) Answer: Mary is at 0.0.0.0.","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Marguerite? Answer: Marguer","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: In the cornfield.","Where is Daniel? "
"office","Answer: In the hospital.","Where is John? "
"hallway","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bathroom","Answer: In the net.","Where is Sandra? "
"garden","Footnote 284:    [The mosaic of the doorway of St. Alipe, executed at","Where is Sandra? "
"bedroom","Answer: In the kitchen.","Where is John? "
"hallway","Answer: She is in the kitchen.","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is going to the","Where is John? "
"bathroom","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"office","He was a good man, and a good neighbor, and a good citizen, and a good father","Where is Mary? "
"hallway","Answer: He is in the clouds.","Where is John? "
"garden","Answer: She is in the bank.","Where is Sandra? "
