"target","output","question"
"milk","A: A book. B: A kiss. C: A hug. D: A hug and","What did Mary give to Fred? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the football team. Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: Fred gave Mary a Rocket. Question: What did Mary give to Fred? Answer:","What did Fred give to Mary? "
"Bill","(show answer) Mary gave the football to the two young gentlemen. </question>  Question: Who","Who did Mary give the football to? "
"milk","(a) 1 guinea (b) 2 guineas (c) 3","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the Pretorian Government. The Pretorian Government","Who gave the apple to Bill? "
"Mary","Answer: The milkman. Question: Who gave the milk? Answer: The milkman","Who gave the milk? "
"apple","Answer: Fred gave Bill a pair of trousers.","What did Fred give to Bill? "
"milk","Answer: the milk. Question: What did Alfred give to Zoie? Answer: the babies.","What did Mary give to Fred? "
"Mary","Answer: The apple was given by the goddess of the feast. The apple was given","Who gave the apple? "
"Fred","Answer: The milkman. Question: Who received the mail? Answer: The postman.","Who received the milk? "
"apple","What did Bill give to Fred? What did Bill give to Fred? What did Fred give to Bill","What did Fred give to Bill? "
"Jeff","(1) The football was given by the King. (2) The football was given by","Who gave the football? "
"Jeff","And what did he say?","Who did Bill give the milk to? "
"Jeff","What did he do with the apple? What did he do with the apple? What did he do","Who did Bill give the apple to? "
"apple","Answer: Mary gave the apple to Fred.","What did Mary give to Fred? "
"Bill","(1) 1 Question: Who did Jeff give the football to? (1)","Who did Jeff give the football to? "
"Bill","Answer: The milkman. Question: What did Fred do with the milk? Answer: He drank","Who did Fred give the milk to? "
"football","Answer: Mary gave Fred a pocket handkerchief, and a pair of gloves. The","What did Mary give to Fred? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the author of the book.","Who gave the apple? "
"Fred","Answer: The raccoon. Question: What did the raccoon do with the apple? Answer:","Who did Bill give the apple to? "
"Mary","Answer: He gave it to the </context>  Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","(The 14th of July, the anniversary of the fall of the Bastille.--","Who gave the football? "
