"target","output","question"
"Jeff","Answer: Fred gave the football to the boy who was the first to catch it. Question: Who","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the </context>  Question: What was the result of the","Who received the milk? "
"Jeff","Answer: Fred gave the milk to himself. Question: Who gave the milk to Fred?","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Jeff. Question: Who handed the","Who received the football? "
"Fred","What did he do with it? What did he do with the milk? What did he do with","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Answer: The boy.","Who received the apple? "
"Fred","Answer: The man who brought the man who brought the man who brought the man who brought the man","Who gave the apple to Mary? "
"Jeff","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"milk","Answer: A diamond ring.","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was selling apples.","Who gave the apple to Bill? "
"Mary","(A)","Who received the football? "
"apple","(1 point) Question: What did Fred give to Bill? (1 point)  Question: What","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred.","Who gave the football to Fred? "
"Fred","Answer: Jeff's father. Question: Who gave the football to Harry? Answer: Harry's father","Who gave the football to Jeff? "
"milk","Answer: Mary gave Fred a dollar. Question: What did Fred give to Mary? Answer: Fred","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the man who was in the most distress.","Who did Fred give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the milk? Answer: The milkman. Question","Who gave the milk? "
"Bill","Answer: Mary. Question: Who was the boy in the dream? Answer: Bill. Question:","Who gave the apple? "
"Mary","Answer: He gave it to the girl who was the most like him. Question: What did the","Who did Jeff give the apple to? "
"Mary","(p. 1. 1. 1. 1. 1. 1","Who gave the milk? "
"milk","Answer: Fred gave Bill a dollar.","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff.","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
