"target","output","question"
"kitchen","Where is the water? Where is the water? Where is the water? Where is the water?","Where is Sandra? "
"office","Answer: He is in the water. Question: Where is Elsie? Answer: She is in","Where is John? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","What was the water? What was the water? What was the water? What was the water?","Where is Sandra? "
"office","Where is Where is my mother? Where is my mother? Where is my mother? Where is my","Where is Daniel? "
"bedroom","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Mary? "
"garden","What is her her her her her her her her her her her her her her her her her her","Where is Mary? "
"garden","Answer: Where is the water? Where is the water? Where is the water? Where is the","Where is Sandra? "
"kitchen","Where is the water? Where is the water? Where is the water? Where is the water?","Where is Sandra? "
"garden","Where is Where? Where is Where? Where is Where? Where is Where? Where is Where?","Where is John? "
"kitchen","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Sandra? "
"office","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Sandra? "
"bedroom","Where is Where? Where is Where? Where is Where? Where is Where? Where is Where?","Where is Sandra? "
"garden","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"hallway","Answer: Where is John? Where is John? Where is John? Where is John? Where is","Where is John? "
"kitchen","Where is her her her her her her her her her her her her her her her her her her","Where is Sandra? "
"garden","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Sandra? "
"bathroom","Where is Where is Where? Where is Where? Where is Where? Where is Where? Where is","Where is Sandra? "
"office","Where is Hellena? Where is the water? Where is the water? Where is the water?","Where is Daniel? "
"office","Answer: He is in the water. Where is the water? Answer: It is in the water","Where is John? "
"hallway","Where is Where? Where is Where? Where is Where? Where is Where? Where is Where?","Where is Daniel? "
"bathroom","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Daniel? "
"garden","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Sandra? "
"kitchen","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Daniel? "
"bedroom","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is John? "
