"target","output","question"
"kitchen","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is John? "
"bathroom","Where is Where? Where is Where? Where is Where? Where is Where? Where is Where?","Where is Sandra? "
"office","[_SIR TRISTRAM._] Where is Dandy? [_SIR TRISTRAM._","Where is Daniel? "
"hallway","What is her her her her her her her her her her her her her her her her her her","Where is Mary? "
"bedroom","Where did he had? What was? What was? What was? What was? What was?","Where is John? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Where is Where is Where? Where is Where? Where is Where? Where is Where? Where is","Where is Sandra? "
"bathroom","Where is Where? Where is Where? Where is Where? Where is Where? Where is Where?","Where is Mary? "
"kitchen","Where is Where? Where is Where? Where is Where? Where is Where? Where is Where?","Where is Sandra? "
"bathroom","Where is Amy? Where is Amy? Where is Amy? Where is Amy? Where is Amy?","Where is Sandra? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Where is Stephen? Where is Will? Where is Will? Where is Will? Where is Will?","Where is Sandra? "
"bedroom","Where is Amy? Where is Johnnie? Where is Webb? Where is the water? Where is","Where is Sandra? "
"hallway","What is Mary? What is Mary's her her her her her her","Where is Mary? "
"bedroom","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Sandra? "
"garden","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"kitchen","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","What was the water? What was the water? What was the water? What was the water?","Where is John? "
"bathroom","""My masterful Place was best,     25c     25c","Where is Daniel? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","What is the water? What is the water? What is the water? What is the water?","Where is Daniel? "
"hallway","Where is the water? Where is the water? Where is the water? Where is the water?","Where is Sandra? "
"garden","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Sandra? "
