"target","output","question"
"Bill","What was the water? What was the water? What was the water? What was the water?","Who did Mary give the milk to? "
"apple","What does Middlemud do? What does Middlemud do? What does Middlemud do","What did Mary give to Jeff? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who gave the apple to Mary? "
"Bill","What was the water for? What was the water for? What was the water for? What was","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did they give to each other? What did they give to","What did Fred give to Bill? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who received the milk? "
"football","What did Fred give to Davila? What did Davila give to Croyden? What did","What did Jeff give to Fred? "
"Mary","[Illustration]  [Illustration]      How How How How How How How How How How","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Mary give to her her her her her her her her","What did Bill give to Mary? "
"Bill","""What did you-uns do?"" ""We-uns did did did!"" ""We-uns","Who did Mary give the apple to? "
"Mary","Answer: Who gave the football? What was the water? Answer: What was the water? What","Who gave the football? "
"apple","What did Bill give to Fred? What did Mary give to Bill? What did Bill give to Mary","What did Fred give to Bill? "
"apple","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"milk","What was the water? What was the water? What was the water? What was the water?","What did Jeff give to Fred? "
"Mary","Answer: Who received the water? Answer: Who received the water? Answer: Who received the water","Who received the football? "
"Jeff","What was the water?  Answer: The water was harned.  The water was harned","Who gave the apple to Fred? "
"Jeff","Answer: Miss Maggie. Question: Who was the water? Answer: Flora. Question: Who","Who received the apple? "
"Jeff","Who gave the water? Who gave the water? Who gave the water? Who gave the water?","Who gave the apple? "
"apple","What did Bill give to Mary? What did the water give to the water? What did the","What did Mary give to Bill? "
"Jeff","What was the water? What was the water? What was the water? What was the water?","Who gave the apple? "
"football","What did Mary give to Heywood? What did Heywood give to Rudolph? What did Rud","What did Jeff give to Mary? "
"Bill","What was the water? What was the water? What was the water? What was the water?","Who gave the milk to Mary? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who did Bill give the milk to? "
"Bill","Answer: The water.  The water.  The water.  The water.  The water.  The water","Who did Jeff give the apple to? "
"Fred","""What was the water? ""What was the water? ""What was the water? ""What","Who gave the milk? "
