"target","output","question"
"Jeff","Answer: Harry Oram. Question: What did Harry Oram do? Answer: He travelled to","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","What was the water? What was the water? What was the water? What was the water?","Who received the football? "
"milk","What did Bill give to Mary? What did Bill give to Mis? What did Mis give to Bill","What did Mary give to Bill? "
"Jeff","Amy, or Burt? Amy, or Miss Hargrove? Amy, or Miss Harg","Who received the apple? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"Mary","Answer: Miss Maggie. Question: Who gave the water? Answer: Miss Maggie. Question: Who","Who gave the football? "
"milk","What did Jeff give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","What did Amy give to Fred? What did Mary give to Fred? What did Fred give to Amy","What did Fred give to Mary? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who gave the football to Mary? "
"Fred","Who received the apple? Who received the apple? Who received the apple? Who received the apple?","Who received the apple? "
"Fred","Fred went back to the hallway. Bill went back to the bathroom. Fred went back to the hallway","Who received the apple? "
"apple","What did Fred give to Mary? What did Fred give to Mary? What did Fred give to Mary","What did Mary give to Fred? "
"Mary","Answer: The water.  Fred moved to the hallway.  Fred moved to the hallway.  Fred moved","Who received the milk? "
"Mary","What was the water?  Answer: Mary gave the football to Fred. The water was hitherto","Who gave the football to Fred? "
"Bill","The water? The water? The water? The water? The water? The water? The water","Who received the milk? "
"Jeff","Jeff gave the apple to Bill. A campaign of reform is being instituted against dishonest politicians, financiers","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who gave the milk to Fred? Answer: Bill. Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: The water tanks were brought from the waterers.  Question: What waterers? Answer:","Who received the milk? "
"Fred","""Mary gave the football to Fred. How gently you murmured, 'Do not draw away","Who received the football? "
"Mary","Who was the water? Who was the water? Who was the water? Who was the water?","Who received the milk? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who received the football? "
"Jeff","Who gave the water? Who gave the water? Who gave the water? Who gave the water?","Who gave the apple? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Bill","Frank, 1, 1, 1, 1, 1, 1,","Who received the milk? "
