"target","output","question"
"kitchen","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bathroom","(Click to show answer)  Sandra is in the room where the boys were taken. She is","Where is Sandra? "
"office","Answer: He is in the kitchen, making a pie. Question: Where is Mary? Answer","Where is Daniel? "
"hallway","And the answer: ""She is in the Channel Islands."" The book was a ""del","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is the time? Answer: 2:00 a","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the garden. Question:","Where is Mary? "
"office","Answer: In the churchyard of Hales Owen. Question: Where is the urn? Answer:","Where is Sandra? "
"bathroom","(from ""The Man in the Iron Mask"")  Answer: Mary is in the convent of the Urs","Where is Mary? "
"kitchen","(Page 1)  Answer: Sandra is in the kitchen, making a cake for the party.","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bedroom","(0.1)  Answer: Sandra is in the store, talking to Eliphalet.","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: How      did she get there? Answer:","Where is Mary? "
"bedroom","(Go to page 1)","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Angeline? Answer: In the house. Question","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is digging. Question","Where is John? "
"bathroom","Answer: In the wood. Question: What is he doing? Answer: He is looking for a","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the Church.","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is Patience doing? Answer: She is going to","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the bedroom? Answer: A room in the house","Where is Daniel? "
"hallway","What is she doing? What is she thinking? What is she feeling? What is she hoping?","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
