"target","output","question"
"milk","Answer: She gave him a ring. Question: What did Mary give to Jeff? Answer: She","What did Mary give to Fred? "
"apple","Answer: A penny. Question: What did Bill give to Fred? Answer: A penny. Question","What did Fred give to Bill? "
"Jeff","(from ""The Life of Mary, Queen of Scots"" by Agnes Strickland)  Answer","Who did Mary give the football to? "
"apple","Answer: He gave her the apple.  Question: What did Mary give to Fred? Answer: She","What did Fred give to Mary? "
"Bill","(1:1)  Answer: Mary gave the football to her father.  Question: What did Mary","Who did Mary give the football to? "
"milk","A. The milk. B. The milk. C. The milk. D. The milk.","What did Bill give to Mary? "
"Mary","(1 point)  Answer: The apple was given to Bill by the man who was the first to","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the pail? Answer: The shepherd. Question:","Who gave the milk? "
"apple","Answer: A shilling. Question: What did Bill give to Fred? Answer: A shilling","What did Fred give to Bill? "
"milk","I have no idea. I think it was a dollar. I don't know. I think it","What did Mary give to Fred? "
"Mary","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil","Who gave the apple? "
"Fred","(from the text) Answer: (from the text)","Who received the milk? "
"apple","Answer: Fred gave Bill a question. Question: What did Bill give to Fred? Answer:","What did Fred give to Bill? "
"Jeff","(10%) Answer: The Parsee.","Who gave the football? "
"Jeff","(from above)  Answer: Jeff.  Question: What did Fred do when he went to the bedroom","Who did Bill give the milk to? "
"Jeff","(from www.gutenberg.org)  Answer: Jeff  Question: What did Fred do? (from","Who did Bill give the apple to? "
"apple","A. The apple B. The apple peel C. The apple core D. The apple seed","What did Mary give to Fred? "
"Bill","(a) Bill. (b) Davila. (c) Elaine. (d) None","Who did Jeff give the football to? "
"Bill","A. Bill B. Charles C. Fred D. Bill and Charles  Answer: A. Bill","Who did Fred give the milk to? "
"football","What did Fred give to Mary? What did Fred give to the sub-committee? What did the","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Bill do? Answer: He went back to the bathroom.","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the doctor. Question: What did the doctor give it for","Who gave the apple? "
"Fred","(0.0.0.)  Answer: He gave it to the girl.  Question: What did","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Fred","Answer: The prisoner. Question: What did you do with it? Answer: I threw it out","Who gave the football? "
