"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"bedroom","I have not seen her for a long time. I hope she is not ill. I have not","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is Mary? "
"kitchen","(http://www.gutenberg.org/cache/epub/1400/1400.txt) Answer","Where is Sandra? "
"hallway","Answer: In the hall. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","I can't find her. I'm sure she's not in the kitchen. I'm sure she","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is Mary? "
"kitchen","Answer: Sandra went back to the kitchen. Question: What did Wood do after getting his captaincy","Where is Sandra? "
"bedroom","(10%) Answer: Mary is in the kitchen, making a cake.  Question: What is the","Where is Mary? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is reading. Question","Where is Daniel? "
"office","Answer: In the attic. Question: What is he doing? Answer: He is listening. Question","Where is John? "
"hallway","Answer: She is in the 2nd row, 3rd column.  Question: Where is","Where is Sandra? "
"bedroom","Where is the Devil? Where is the Devil's Den? Where is the Devil's Den? Where","Where is Daniel? "
"bathroom","I can't find her anywhere.  Answer: She's in the middle of the page, just above","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","(answer: in the 2nd volume)  </head1>  <text1>  The","Where is John? "
"hallway","Answer: In the cabin. Question: What is the sea doing? Answer: It is thundering","Where is Mary? "
"hallway","Answer: In the hallway. Question: How do you know? Answer: I saw him go there","Where is John? "
"bathroom","(answer: in the cottage)  Question: What is the name of the cottage? (answer:","Where is John? "
"office","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Mary? "
"hallway","(answer: 1st prize at the Shire Horse Show, 1851)  it will","Where is John? "
"garden","(show answer)","Where is Sandra? "
