"target","output","question"
"kitchen","Answer: She is in the middle of the poem, but she is not mentioned by name. She","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"bedroom","Answer: He is in the kitchen, and he is not coming out. Question: Why is","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bedroom","Where is the mother of Jesus? Where is the mother of the world? Where is the mother","Where is Mary? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake. Question","Where is Mary? "
"garden","Answer: In the Atlas, a little to the south of Tlemcen. It is a","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Sandra? "
"garden","Answer: He is gone to his uncle Wight's. Question: What did he say to you","Where is John? "
"kitchen","Answer: In the garden of the Villa d'Este. Question: Where is the Villa d'","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, making a cake. Question: What is the name of the","Where is Sandra? "
"garden","He is not in the Bible, nor in the Apocrypha, nor in the New","Where is John? "
"hallway","Answer: In the hospital.  Question: What is the name of the man who is with John?","Where is John? "
"kitchen","(Contributed by: Anonymous)  Answer: Sandra is in the kitchen, making a cake for the","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is the major? Answer: In the kitchen. Question","Where is Sandra? "
"bathroom","Where is Daniel? Where is John? Where is the office? Where is the bathroom? Where is","Where is Sandra? "
"office","Answer: In the lion's den. Question: What is the name of the king? Answer:","Where is Daniel? "
"office","Answer: In the next room. Question: Where is the next room? Answer: In the next","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: In the cave. Question: Where is Jimmie? Answer: In the cave. Question","Where is Daniel? "
"garden","Answer: In the house of the Lord of the Manor. Question: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: In the hallway.  Question: What is the name of the boy who is in the hallway","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: What is the name of the girl who is ill? Answer","Where is John? "
