"target","output","question"
"garden","Answer: In the pail. Question: Where is the pail? Answer: On the shelf","Where is the milk? "
"hallway","(0.1)","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: The football is the Khedive's Government. The Mahdi's power was not","Where is the football? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"garden","Answer: In the hall. Question: What is the name of the lawyer? Answer: Mr.","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"kitchen","(A) In the hallway. (B) In the darkness. (C) In the obs","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
"hallway","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the cupboard. Sandra: ""I am not going to say that the people of","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"hallway","Answer: Sandra discarded the milk.","Where is the milk? "
"bathroom","(Read 1,000 times) Answer: In the grassy sward. Question: Where","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the pitcher. Question: Where is the pitcher? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the ball? Answer: In the basket. Question","Where is the apple? "
"hallway","(See the 2nd verse of the 2nd chapter of the 2nd book","Where is the football? "
"office","Answer: In the date. Question: Where is the honey? Answer: In the date. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"office","Answer: In the pail. Question: Where is the butter? Answer: In the pail","Where is the milk? "
"bedroom","Answer: In the dairy. Question: Where is the butter? Answer: In the buttery.","Where is the milk? "
"bedroom","Answer: In the field of Mars. [608] The field of Mars is the place of","Where is the football? "
"office","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
