target,output,question
bathroom,What is the to be the take the take the take the take the take the take the take the,Where is Mary? 
kitchen,"(1, the the the the the to the to the to the to the to the the to",Where is Sandra? 
kitchen,What is the to the to be the to be the to be the to be the to be the,Where is Mary? 
kitchen,What to be the to be the to be the to be the to be the to be the to,Where is John? 
bedroom,"(2016, and the to the to be",Where is Sandra? 
office,"Answer, the to be, and the to be, and the to be, and the take the",Where is John? 
garden,"Answer, the to the to the the the the the the the the the the the the the the",Where is Mary? 
bathroom,What is the to the to the to the to the to the to the to be the to the,Where is Sandra? 
kitchen,What to be,Where is Mary? 
bedroom,"Answer, and the to be the to be the to be the to be the take the take the",Where is John? 
office,"What, the",Where is Daniel? 
office,"(2016, and the case and the case and the take the take the take the take the",Where is Daniel? 
bathroom,What is the to the,Where is Mary? 
bathroom,What is a a a a a a take the the the to the the the the the the the,Where is Sandra? 
bathroom,"(2016, and the to the to be the to be the to be the to be the",Where is Sandra? 
hallway,(1,Where is Mary? 
kitchen,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
office,What is the,Where is Daniel? 
kitchen,What to be,Where is Sandra? 
bedroom,What is the to be the take the take the take the take the take the take the take the,Where is John? 
hallway,What is the to the to the to the to the to the to be the to the to be,Where is Sandra? 
bedroom,"(1, the to the",Where is Mary? 
bedroom,"Answer, the the to the the to the to the to be the to be the to be the",Where is John? 
bedroom,Answer and the to be,Where is Mary? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Answer, the to the to the to the to be the to be the to be the to be",Where is Mary? 
bedroom,What to be the to be the to be the take the take the take the take the take the,Where is Daniel? 
office,What is the to the to the to be,Where is Sandra? 
office,"(2016, the to be",Where is Sandra? 
garden,"(200, and the take",Where is Sandra? 
garden,(1. The the to the to the to the the to the the the the the the the,Where is Daniel? 
bathroom,What is the to be the take the take the take the take the take the take the take the,Where is Mary? 
office,"(2016, the to the to be the to be the to be the to be the to",Where is Mary? 
kitchen,"(2015, the the the take the take the take the take the take the take the take",Where is Sandra? 
garden,What is the to the to the to the to the to the to the the to the to the,Where is Sandra? 
kitchen,"Answer, the to the",Where is Sandra? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer. The the to the to the to the to the to the to the to the the the,Where is John? 
garden,"(2011, the to be the to be the to be the to be the take the take",Where is Sandra? 
bathroom,"(2016, the",Where is Sandra? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is Mary? 
kitchen,What is the to the to the to the to the the to be the take the take the take,Where is Sandra? 
office,"(2016, the",Where is Mary? 
bedroom,"Answer, the to the to be the to be the to be the to be the to be the",Where is Mary? 
office,(2016. The the,Where is Daniel? 
office,"(2016, the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,"(2016, the",Where is Sandra? 
bedroom,Answer. The the,Where is Sandra? 
office,"Answer, the to be the the the the the the the the the the the the take the take",Where is Daniel? 
bedroom,"(2016, the to the to be the the the the the the the the the the the",Where is Sandra? 
hallway,"(2016, and the",Where is Daniel? 
bedroom,"(201, the to the to the to the to the to the to be the to the the",Where is Sandra? 
office,Answer,Where is John? 
garden,"Answer, the",Where is John? 
kitchen,"Answer, and the",Where is Daniel? 
hallway,"Answer, the to be the to be the to be the to be the to be the take the",Where is Mary? 
hallway,"(2015, the",Where is Sandra? 
hallway,"(1, the to the to the to the to the the to the to the the to the",Where is John? 
bedroom,"Answer, and the",Where is Mary? 
bedroom,(1,Where is Sandra? 
bedroom,What is the to be,Where is Daniel? 
kitchen,"(1, the to be the to be the to be the to be the to be the to",Where is Sandra? 
bedroom,"Answer, and the",Where is Daniel? 
garden,"What is the to be, to be, and the to be the to be the to be the",Where is John? 
