target,output,question
Jeff,Answer,Who did Fred give the football to? 
Bill,Answer,Who did Mary give the milk to? 
Jeff,"(200, the the the the the take the take the take the take the take the take the",Who did Fred give the milk to? 
milk,"(2007, and the take the take the take the take the take the take the take the",What did Mary give to Fred? 
Fred,"(2007, and the take the take the take the take the take the take the take the",Who received the milk? 
apple,"(2005, the to the take the take the take the take the take the take the take",What did Mary give to Jeff? 
apple,"(2006, the to take the take the take the take the take the take the take the",What did Mary give to Jeff? 
apple,"(2013, the to take the take the take the take the take the take the take the",What did Fred give to Bill? 
Jeff,"(2007, the",Who gave the milk to Fred? 
Fred,(1,Who gave the apple to Mary? 
Jeff,Answer,Who received the football? 
Jeff,(1,Who did Mary give the football to? 
milk,(1,What did Mary give to Bill? 
Bill,(1,Who did Mary give the milk to? 
milk,"(2007, the",What did Mary give to Bill? 
apple,"(2003, the",What did Fred give to Mary? 
Mary,Answer,Who received the football? 
apple,(1,What did Fred give to Bill? 
Jeff,"(2005, and the take the take the take the take the take the take the take the",Who received the apple? 
Bill,Answer,Who did Mary give the football to? 
Fred,(1,Who gave the milk to Jeff? 
Mary,Answer,Who received the milk? 
Mary,Answer,Who gave the milk? 
milk,"(2007, the take the take the take the take the take the take the take the take",What did Bill give to Mary? 
milk,(1,What did Jeff give to Bill? 
football,(1,What did Jeff give to Fred? 
Mary,Answer,Who gave the football? 
Mary,(1,Who gave the apple to Bill? 
Fred,"(2017, the to the to the to take the take the take the take the take the",Who received the apple? 
Mary,(1,Who gave the milk to Bill? 
milk,"(2007, the",What did Mary give to Jeff? 
Mary,"Answer, the the to the to take the take the take the take the take the take the take",Who gave the milk? 
Fred,"(200, the take the take the take the take the take the take the take the take the",Who gave the apple to Mary? 
football,"(2003, the to take the take the take the take the take the take the take the",What did Bill give to Mary? 
apple,"(2003, the",What did Fred give to Mary? 
apple,(1,What did Fred give to Bill? 
Jeff,Answer,Who gave the milk? 
Bill,(1,Who did Mary give the apple to? 
Fred,"Answer, the to the to the to the the the the the take the take the take the take",Who gave the football to Mary? 
milk,(1,What did Mary give to Fred? 
milk,Answer,What did Fred give to Mary? 
Mary,Answer,Who gave the football? 
Fred,Answer,Who received the apple? 
Mary,(1,Who gave the apple? 
Fred,Answer,Who gave the apple to Bill? 
apple,"(200, the take the take the take the take the take the take the take the take the",What did Fred give to Bill? 
Fred,"(200, the take the take the take the take the take the take the take the take the",Who received the apple? 
Fred,"(2007, the the the the take the take the take the take the take the take the",Who received the milk? 
Mary,"(2007, and the",Who received the football? 
apple,"(2007, the",What did Bill give to Mary? 
apple,(1,What did Mary give to Fred? 
apple,(1,What did Fred give to Bill? 
apple,(1,What did Fred give to Bill? 
milk,(2007,What did Jeff give to Fred? 
Mary,"(2005, and the take the take the take the take the take the take the take the",Who received the milk? 
Jeff,Answer,Who gave the football? 
Bill,"(2007, the",Who gave the football to Fred? 
Mary,Answer,Who received the football? 
Mary,"(2003, the the the the take the take the take the take the take the take the",Who gave the football to Fred? 
Jeff,"(2007, the the to take the take the take the take the take the take the take",Who did Bill give the milk to? 
Fred,(1,Who gave the football to Jeff? 
Jeff,"(2007, to take the take the take the take the take the take the take the take",Who gave the apple to Fred? 
Bill,"(2003, the the",Who received the milk? 
Jeff,"(2017, and the take the take the take the take the take the take the take the",Who did Bill give the apple to? 
milk,(1,What did Mary give to Fred? 
Jeff,(2007,Who received the apple? 
Jeff,"(2007, the the take the take the take the take the take the take the take the",Who gave the apple to Bill? 
apple,(1,What did Mary give to Fred? 
Bill,(1,Who did Fred give the apple to? 
Jeff,"(2007, the",Who gave the apple? 
Bill,(2007,Who gave the milk to Fred? 
Bill,"(2007, the to the",Who did Jeff give the football to? 
Fred,"Answer, the",Who gave the milk? 
apple,(1,What did Mary give to Bill? 
Jeff,(1,Who received the milk? 
Bill,"(2005, the",Who did Fred give the milk to? 
Bill,"(2003, the to take the take the take the take the take the take the take the",Who gave the apple? 
Jeff,Answer,Who gave the apple? 
Fred,"(2003, the take the take the take the take the take the take the take the take",Who received the football? 
football,"(2003, the take the take the take the take the take the take the take the take",What did Mary give to Fred? 
Mary,(1,Who did Jeff give the apple to? 
football,(1,What did Jeff give to Mary? 
Mary,Answer,Who received the milk? 
milk,"(2005, the",What did Mary give to Fred? 
Mary,"Answer, the to the to take the",Who gave the milk? 
Bill,Answer,Who gave the milk to Mary? 
Mary,Answer,Who received the football? 
Fred,Answer,Who gave the apple? 
milk,"(1, the to the",What did Fred give to Bill? 
Fred,"Answer, the",Who did Bill give the milk to? 
Jeff,"Answer, the to the to take the take the take the take the take the take the take the",Who gave the apple? 
Fred,Answer,Who did Bill give the apple to? 
Bill,"(2005, the",Who gave the football to Jeff? 
Bill,(2003,Who did Jeff give the apple to? 
milk,(1,What did Mary give to Bill? 
Mary,(1,Who did Bill give the milk to? 
Mary,Answer,Who gave the milk to Jeff? 
Fred,"Answer, the",Who gave the milk? 
Bill,"(2003, the take the take the take the take the take the take the take the take",Who received the milk? 
football,"(200, the the to take the take the take the take the take the take the take the",What did Mary give to Bill? 
