target,output,question
kitchen,"Answer, the the the the the the the the the the the the take the take the take the",Where was the football before the garden? 
bathroom,"Answer, the to be, and the to be. The the to be",Where was the apple before the kitchen? 
kitchen,"Answer, the to the to be, and the, and the, and the, and the,",Where was the apple before the garden? 
garden,"Answer, the to be, the, and the take, and the take the take the take the",Where was the apple before the bedroom? 
kitchen,"Answer, to the to be, to be, to be, to be, and the take the",Where was the football before the bathroom? 
office,"Answer, the to the to the to the to be, and the to be, and the to",Where was the football before the hallway? 
garden,"Answer, the to the to the to the to the to be, the to the to the to",Where was the apple before the bathroom? 
office,"Answer, to be the to take the take the take the take the take the take the take the",Where was the milk before the bathroom? 
hallway,Answer of the to the to be,Where was the apple before the bathroom? 
kitchen,"Answer, the to be",Where was the milk before the garden? 
kitchen,"Answer, to the to the to be, to be",Where was the milk before the bedroom? 
garden,"Answer, the to be, and the to be, and the to be",Where was the football before the hallway? 
hallway,"Answer, the to be the to be the to be the to be the to be the to be",Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the take the take the take the take",Where was the apple before the bathroom? 
bedroom,"Answer, the to the to the to the to be the to be the to be the take the",Where was the apple before the bathroom? 
kitchen,"Answer, the to the to be, and the to be, and the to be, and the",Where was the milk before the office? 
bedroom,"Answer, the the the to the to the to the to the to the to the to the to",Where was the milk before the kitchen? 
bathroom,"Answer, the the the to the to the the the the the the the the the the the the",Where was the football before the kitchen? 
garden,"Answer, the the the the the the the take, the take the take the take the take the",Where was the milk before the office? 
bathroom,"Answer, the to be the to be the take the take the take the take the take the take",Where was the football before the bedroom? 
kitchen,"Answer, the to be, the to be, the to be",Where was the milk before the office? 
kitchen,"Answer, the to the to be the to be the to be the take the take the take the",Where was the apple before the garden? 
bedroom,"Answer, the to be",Where was the milk before the office? 
hallway,"Answer, the to the the the. The the the the the the the the the the the take",Where was the apple before the bedroom? 
bedroom,"Answer, the to the to the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
bathroom,"Answer, the to be, and the to be, and the to be the to be the take",Where was the apple before the hallway? 
bathroom,"Answer, to the to the to be, and the to be the to be the to be the",Where was the milk before the office? 
office,"Answer, the the the the to be, and the take the take the take the take the take",Where was the football before the bedroom? 
bedroom,"Answer, the the the the to be the take the take the take the take the take the take",Where was the football before the hallway? 
kitchen,"Answer, the to the",Where was the apple before the bedroom? 
hallway,"Answer, the to the to the",Where was the football before the bathroom? 
kitchen,"Answer, the to be the to be the to be the to be the to be the to be",Where was the milk before the garden? 
office,"Answer, the to the to the to be the to be the take the take the take the take",Where was the milk before the garden? 
bedroom,"Answer, the",Where was the milk before the garden? 
hallway,"Answer, the",Where was the football before the bedroom? 
hallway,"Answer, to be",Where was the apple before the bathroom? 
office,"Answer, to be, to be, to be, to be, to be, to be,",Where was the milk before the bathroom? 
garden,Answer. The the the the........,Where was the football before the bedroom? 
office,Answer. The the to the to the to be,Where was the milk before the kitchen? 
garden,"Answer, the to the to be, the to be the to be the to be the to be",Where was the milk before the bedroom? 
hallway,"Answer, the to the to the to the to the to be, and the take the take the",Where was the football before the bathroom? 
kitchen,"Answer, the the",Where was the apple before the bedroom? 
garden,"Answer, to be, and the to be, and the take the take the take the take the",Where was the apple before the office? 
bedroom,"Answer, the",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the the take the take the",Where was the apple before the bedroom? 
garden,"Answer, the to the to the to be the to be the to be the to be the to",Where was the apple before the bathroom? 
office,"Answer, the to the to the take the take the take the take the take the take the take",Where was the football before the bedroom? 
office,"Answer, the to the to the to the to the to the to be the to be the to",Where was the football before the garden? 
bathroom,"Answer, the",Where was the apple before the kitchen? 
bathroom,"Answer, the the, the, the, the take, the take, and the take the take",Where was the football before the office? 
bedroom,"Answer, the to the to be",Where was the football before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the the the take, the take the",Where was the football before the kitchen? 
garden,"Answer, the the the",Where was the milk before the bedroom? 
bathroom,"Answer, the to be",Where was the milk before the hallway? 
garden,Answer to the to be the to be the to be the to be the to be the to be,Where was the apple before the office? 
garden,(2016. The,Where was the football before the kitchen? 
office,"Answer, the to the



























The",Where was the milk before the hallway? 
bathroom,"Answer, the",Where was the milk before the office? 
bedroom,"Answer, the to be the take the take the take the take the take the take the take the",Where was the football before the office? 
garden,"Answer, the",Where was the milk before the office? 
garden,"Answer, the the the the the the the the take the take the take the take the take the",Where was the milk before the office? 
garden,"Answer, the",Where was the milk before the hallway? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the kitchen? 
bathroom,"Answer, the to the, the",Where was the apple before the hallway? 
bathroom,"Answer, and the",Where was the milk before the kitchen? 
bathroom,"Answer, the to be, the take the take the take the take the take the take the take",Where was the milk before the kitchen? 
office,"Answer, the",Where was the milk before the garden? 
hallway,"Answer, the to be the to be, and the to be",Where was the milk before the bedroom? 
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",Where was the milk before the bedroom? 
kitchen,"Answer, the to the to the the the the the the take the take the take the take the",Where was the milk before the office? 
garden,"Answer, the to the to be the to be the to be the to be the to be the",Where was the milk before the bathroom? 
bedroom,"Answer, the to be, the take, and the take, and the take the take the take",Where was the milk before the kitchen? 
hallway,"Answer, to be, to be",Where was the apple before the office? 
office,"Answer, the the take the take the take the take the take the take the take the take the",Where was the milk before the kitchen? 
bedroom,"Answer, the to take the to take the",Where was the milk before the garden? 
bedroom,"Answer, the the the the the case and the case and the case and the case and the case",Where was the apple before the bathroom? 
bathroom,"Answer, the",Where was the apple before the hallway? 
bedroom,"Answer, the to be the",Where was the milk before the kitchen? 
bathroom,"Answer, the the to the the the the the take the take the take the take the take the",Where was the apple before the hallway? 
kitchen,"Answer, the the the to the to the to the to the to be the to be the to",Where was the apple before the bathroom? 
garden,"Answer, the to the to the to the to be the to be the to be the to be",Where was the apple before the bedroom? 
office,"Answer, the to be the to be the take the take the take the take the take the take",Where was the apple before the garden? 
kitchen,"Answer, the to be",Where was the apple before the garden? 
hallway,"Answer, the",Where was the apple before the bedroom? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the hallway? 
kitchen,(2015. The,Where was the milk before the bedroom? 
bedroom,"Answer, to the to be, to be, to be, and the to be, and the",Where was the milk before the hallway? 
garden,"Answer, the",Where was the football before the bathroom? 
garden,"Answer, the to be the to be the to be the the take the take the take the take",Where was the football before the hallway? 
bathroom,"Answer, the to be, and the take the take the take the take the take the take the",Where was the football before the garden? 
office,"Answer, the to be the to be the to be the take the take the take the take the",Where was the apple before the bathroom? 
kitchen,"Answer, the to be the case of the case is the case of the case of the case and",Where was the apple before the office? 
bathroom,"Answer, the to be, and the to be, and the take the take the take the take",Where was the football before the office? 
garden,Answer,Where was the milk before the kitchen? 
office,Answer. The the to the to be,Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the take the the take the take",Where was the apple before the kitchen? 
office,"Answer, the to be the to be",Where was the apple before the kitchen? 
bedroom,"Answer, the to the to be, to be, to be, to be, the to be",Where was the apple before the bathroom? 
garden,"Answer, the the to the to be the to be the to be the to be the to be",Where was the football before the hallway? 
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",Where was the football before the garden? 
