target,output,question
Jeff,"Answer, the the the the the the take the take the take the take the take the take the",Who did Fred give the football to? 
Bill,"Answer, the to be the the the to be the the take the take the take the take the",Who did Mary give the milk to? 
Jeff,"Answer, the",Who did Fred give the milk to? 
milk,"Answer, the the the the the the the the the the the take the take the take the take",What did Mary give to Fred? 
Fred,"Answer, and the

























import and the",Who received the milk? 
apple,"Answer, the to be the to be the take the take the take the take the take the take",What did Mary give to Jeff? 
apple,Answer the to be the to be,What did Mary give to Jeff? 
apple,"Answer, the the the the the the the the the the the the take the take the take the",What did Fred give to Bill? 
Jeff,"Answer, the to the to be the to be the to be the to be the to be the",Who gave the milk to Fred? 
Fred,"Answer, the to the to be the to be the to be the to be the to be the",Who gave the apple to Mary? 
Jeff,Answer,Who received the football? 
Jeff,"Answer, the to be",Who did Mary give the football to? 
milk,(2016. The case and the,What did Mary give to Bill? 
Bill,"Answer. The































import",Who did Mary give the milk to? 
milk,"Answer, the to the to the to the to be the to be the to be the to be",What did Mary give to Bill? 
apple,"Answer, to be",What did Fred give to Mary? 
Mary,"Answer, the to the to the to be, the to be, the to be the to be",Who received the football? 
apple,"Answer, the to the to the to the to the to be the to be the take the take",What did Fred give to Bill? 
Jeff,"Answer, the to the to the to the to the to the to the to the to the take",Who received the apple? 
Bill,"Answer, to the to be, to be, to be",Who did Mary give the football to? 
Fred,"Answer, the the to the",Who gave the milk to Jeff? 
Mary,"Answer, the to the to the to the to take the take the take the take the take the",Who received the milk? 
Mary,Answer the the the the the to the to the to the to the to the to the to the,Who gave the milk? 
milk,"Answer, the

• 1, and the, and the, and the take, and the",What did Bill give to Mary? 
milk,"Answer, the to be, and the to be, and the to be the to be the to",What did Jeff give to Bill? 
football,Answer,What did Jeff give to Fred? 
Mary,"Answer, the to the to be the the the the the the the the the the the the the",Who gave the football? 
Mary,"Answer, the to be the take the take the take the take the take the take the take the",Who gave the apple to Bill? 
Fred,"Answer, the to the to be",Who received the apple? 
Mary,"Answer, the to be, the to be, and the take the take the take the take the",Who gave the milk to Bill? 
milk,"Answer, the case. The the case and the case and the take the take the take the take",What did Mary give to Jeff? 
Mary,"Answer, the to the to the to be, and the",Who gave the milk? 
Fred,"Answer, to the to the to be",Who gave the apple to Mary? 
football,"Answer, to the to the to the to the to the to the to be, and the to",What did Bill give to Mary? 
apple,"Answer, the to be, the to be, the to be, the to be",What did Fred give to Mary? 
apple,"Answer, the the the the the the the take the take the take the take the take the take",What did Fred give to Bill? 
Jeff,"Answer, the to the to be",Who gave the milk? 
Bill,"Answer, to the",Who did Mary give the apple to? 
Fred,"Answer, the",Who gave the football to Mary? 
milk,Answer.,What did Mary give to Fred? 
milk,"Answer, the to the to the to the to the to the to the to the to the to",What did Fred give to Mary? 
Mary,"Answer, the the to the the to be, the the the the the take the the take the",Who gave the football? 
Fred,"Answer, to the to the to the to be, the, the, and the, and the",Who received the apple? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple? 
Fred,"(2016, the the the take the take the take the take the take the take the take",Who gave the apple to Bill? 
apple,"(1, the the to be the to be the to be the the the the the the the",What did Fred give to Bill? 
Fred,"Answer, the the to the to the the the the the the the the the the the the the",Who received the apple? 
Fred,"Answer, the to be the to be the take the take the take the take the take the take",Who received the milk? 
Mary,"Answer, the to the to be the to be the to be the to be the to be the",Who received the football? 
apple,"Answer, the the the the the to the to the to the to the to the to the to",What did Bill give to Mary? 
apple,"Answer, the the the the the the the the the the the the the the to the to the",What did Mary give to Fred? 
apple,"Answer, the to the to the to the to the the the the the the the the the the",What did Fred give to Bill? 
apple,"Answer, the the the the the the the the the the the take the take the take the take",What did Fred give to Bill? 
milk,"Answer, the to the to the to the take the take the take the take the take the take",What did Jeff give to Fred? 
Mary,"Answer, the to the to be the to be the to be the to be the to be the",Who received the milk? 
Jeff,"Answer, to the to be, the to be, and the, and the take the the the",Who gave the football? 
Bill,"Answer, the to the to be, the to be the to be the to be the to be",Who gave the football to Fred? 
Mary,"Answer, the",Who received the football? 
Mary,Answer. The the to be. The the to be the to be the to be the to be,Who gave the football to Fred? 
Jeff,Answer the to be the case and the,Who did Bill give the milk to? 
Fred,"Answer, the the the the the to be",Who gave the football to Jeff? 
Jeff,"Answer, the to be, the",Who gave the apple to Fred? 
Bill,"Answer, to be",Who received the milk? 
Jeff,"Answer, the to the to the to the to the to the to be the to be",Who did Bill give the apple to? 
milk,"(1, the to the to the, the to be, and the to be the to be",What did Mary give to Fred? 
Jeff,"Answer, the to be the to be the to be the to be the take the take the take",Who received the apple? 
Jeff,Answer to the to the to the to the to the to the to the to the to the to,Who gave the apple to Bill? 
apple,"Answer, the the the the the the the the the the to be the to be the to be",What did Mary give to Fred? 
Bill,Answer to the to the to the to be the to be the to be the to be the to,Who did Fred give the apple to? 
Jeff,"Answer, to the to the to be.",Who gave the apple? 
Bill,"Answer, the",Who gave the milk to Fred? 
Bill,"Answer, the to the to the to the to be",Who did Jeff give the football to? 
Fred,Answer the to be the case and the case and the case and the take the take the take the,Who gave the milk? 
apple,"Answer, to be, to be, to be, to be, to be, the to be",What did Mary give to Bill? 
Jeff,"Answer, the",Who received the milk? 
Bill,"Answer, the to be the to be the to be, and the take the take the take the",Who did Fred give the milk to? 
Bill,"Answer, and the to be the to be the to be the to be the to be the to",Who gave the apple? 
Jeff,"Answer, the the the the take the take the take the take the take the take the take the",Who gave the apple? 
Fred,Answer the to the to be the to be the take the take the take the take the take the,Who received the football? 
football,"Answer, the the the to be the to be, and the to be, and the to be",What did Mary give to Fred? 
Mary,"Answer, the to be, and the to be",Who did Jeff give the apple to? 
football,"Answer, the to the to the to be the to be the to be the to be the to",What did Jeff give to Mary? 
Mary,"Answer, to the

• 1, and the",Who received the milk? 
milk,"Answer, the to be a a a take a take a take a take a take the to be",What did Mary give to Fred? 
Mary,"Answer, to be",Who gave the milk? 
Bill,"Answer, the to be, and the to be the take the take the take the take the take",Who gave the milk to Mary? 
Mary,"Answer, the the the the, the the the, the the the the the the the the the",Who received the football? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple? 
milk,"Answer, the















The take, and the take, and the",What did Fred give to Bill? 
Fred,"Answer, to be, to be, to be, to be, to be, to be,",Who did Bill give the milk to? 
Jeff,"Answer, the to the to the the the to the the the the the the the the the the",Who gave the apple? 
Fred,"Answer, the to the to the to take the take. The take the take the take the take",Who did Bill give the apple to? 
Bill,"Answer, the to the to be the to be the to be the to be the take the take",Who gave the football to Jeff? 
Bill,Answer to the to the to the to be the to be the to be the to be the to,Who did Jeff give the apple to? 
milk,"Answer, the",What did Mary give to Bill? 
Mary,"Answer, the to the to be the to be the",Who did Bill give the milk to? 
Mary,"Answer, the to the to be, and the to be the to be the take the take the",Who gave the milk to Jeff? 
Fred,"Answer, the the the to the to be, and the to the to be the the to the",Who gave the milk? 
Bill,Answer. The,Who received the milk? 
Fred,Answer,Who gave the football? 
