target,output,question
kitchen,"Answer, the",Where was the football before the garden? 
garden,"Answer, to the to take, to be, to be, to be, and the take the",Where was the football before the hallway? 
office,"Answer, the to the to the to the",Where was the football before the hallway? 
kitchen,"Answer, the",Where was the apple before the office? 
garden,Answer,Where was the milk before the hallway? 
hallway,"Answer, the to the to the to be the the take the take the take the take the take",Where was the milk before the office? 
kitchen,"Answer, the",Where was the milk before the office? 
hallway,Answer,Where was the football before the kitchen? 
garden,"Answer, the to be the to be the take the take the take the take the take the take",Where was the milk before the hallway? 
kitchen,"Answer, the









The the to be the to be the take the take the",Where was the milk before the bedroom? 
office,"Answer, the",Where was the football before the kitchen? 
kitchen,"Answer, the",Where was the milk before the office? 
bedroom,"Answer, the",Where was the milk before the kitchen? 
kitchen,"(2016, the the the the the the the the the the the the take the the take",Where was the football before the garden? 
kitchen,"Answer, the to the to the",Where was the football before the garden? 
hallway,"Answer, the the to take, the take the take the take the take the take the take the",Where was the milk before the kitchen? 
hallway,"Answer, the to the to the to be the take the take the take the take the take the",Where was the apple before the office? 
bathroom,"Answer, the",Where was the apple before the office? 
hallway,"Answer, the to take the take, the take the take the take the take the take the take",Where was the apple before the bedroom? 
bedroom,"Answer, the",Where was the milk before the office? 
bathroom,"Answer, the to be the to be, and the take the take the take the take the take",Where was the football before the bedroom? 
garden,(2016. The the to be the to be the take the take the take the take the,Where was the football before the hallway? 
bathroom,"Answer, the to be",Where was the apple before the hallway? 
bathroom,"Answer, the",Where was the milk before the office? 
kitchen,"Answer, the",Where was the milk before the bathroom? 
office,"Answer, the the the to the",Where was the milk before the bathroom? 
hallway,"Answer, the the the the the the take the take the take the take the take the take the",Where was the football before the bathroom? 
kitchen,"Answer, the",Where was the milk before the garden? 
bedroom,"Answer, the to be the to be, the take the take the take the take the take the",Where was the football before the bathroom? 
bedroom,Answer,Where was the milk before the bathroom? 
hallway,Answer,Where was the apple before the bedroom? 
bathroom,"Answer, the the to take the take the take the take the take the take the take the take",Where was the football before the hallway? 
kitchen,Answer,Where was the apple before the garden? 
hallway,"Answer, the to the to the",Where was the football before the garden? 
hallway,"Answer, the",Where was the apple before the garden? 
bedroom,"Answer, to be",Where was the milk before the office? 
bedroom,"Answer, the the the the the the the the the the the the the the take the take the",Where was the football before the office? 
kitchen,"Answer, the to the",Where was the apple before the bedroom? 
bathroom,"Answer, to be

The take the to be take the take the take the take the take the",Where was the milk before the bedroom? 
garden,"Answer, the to the to the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
garden,"Answer, the to the to the to be, to be, and the take the take the take",Where was the football before the kitchen? 
office,"Answer, the",Where was the football before the bathroom? 
garden,"Answer, the to the to the take the take the take the take the take the take the take",Where was the football before the bedroom? 
garden,Answer,Where was the milk before the office? 
garden,"Answer, the the the the the the the the the the take the take the take the take the",Where was the milk before the office? 
garden,"Answer, the to be",Where was the milk before the hallway? 
hallway,"Answer, to be, and the",Where was the football before the garden? 
garden,"Answer, the to the to the to the to the to be the the the the the the the",Where was the football before the bedroom? 
office,"Answer, the to the to the to the to the the the the take the take the take the",Where was the football before the kitchen? 
office,"Answer, the

























The take the take",Where was the apple before the kitchen? 
hallway,"Answer, the to the to the to the to the to the to take the take the take the",Where was the apple before the office? 
kitchen,Answer,Where was the milk before the office? 
garden,"Answer, the",Where was the football before the bedroom? 
hallway,"Answer, the",Where was the apple before the kitchen? 
bathroom,"Answer, the to the to the to the to take, and the take the take the take the",Where was the football before the hallway? 
hallway,"Answer, the to the",Where was the milk before the bedroom? 
garden,"Answer, the to be the to be the take the take the take the take the take the take",Where was the milk before the office? 
bathroom,"Answer, to the to be, to take, and the take the take the take the take the",Where was the football before the garden? 
garden,(2016. The the the the the the the the the the the take the take the take,Where was the football before the kitchen? 
bedroom,Answer,Where was the milk before the office? 
bathroom,"Answer, the the to the to the to be the take the take the take the take the take",Where was the apple before the kitchen? 
kitchen,"Answer, the the the the the the the the the take the take the take the take the take",Where was the football before the hallway? 
office,"Answer, the















The the take the take the take the take",Where was the milk before the garden? 
kitchen,"Answer, the to the to the to be, the to be, and the take the take the",Where was the milk before the office? 
hallway,Answer. The the to the to the to take the take the take the take the take the take,Where was the apple before the office? 
bedroom,"Answer, the the the take the take the take the take the take the take the take the take",Where was the apple before the bathroom? 
office,"Answer, the",Where was the apple before the kitchen? 
kitchen,"Answer, the the",Where was the football before the hallway? 
garden,"Answer, and the",Where was the football before the office? 
kitchen,"Answer, the",Where was the milk before the garden? 
hallway,"Answer, the the",Where was the football before the bedroom? 
garden,"Answer, the to the to the to take the take the take the take the take the take the",Where was the apple before the kitchen? 
bedroom,"Answer, the to the to the to the to the to the take the take the take the take",Where was the apple before the garden? 
office,"Answer, the the the the the take the take the take the take the take the take the take",Where was the apple before the garden? 
bathroom,"Answer, the the the the the the",Where was the milk before the hallway? 
kitchen,"Answer, the to the to the",Where was the football before the bedroom? 
hallway,"Answer, the the the the take the take the take the take the take the take the take the",Where was the football before the bathroom? 
bedroom,"Answer, the to the to the",Where was the apple before the garden? 
kitchen,Answer. The the to the the the take the take the take the take the take the take the,Where was the football before the hallway? 
garden,"Answer, the the the to the the the the the the the the the the the the take the",Where was the milk before the bathroom? 
bathroom,Answer,Where was the apple before the garden? 
hallway,"Answer, the to the to be the take the take the take the take the take the take the",Where was the football before the kitchen? 
hallway,"Answer, the to the to the to the to the to the to the to the to the to",Where was the football before the kitchen? 
kitchen,"Answer, the",Where was the milk before the bathroom? 
hallway,"Answer, the the the the the",Where was the milk before the bedroom? 
bathroom,"Answer, the the the the the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
bedroom,Answer. The the to the to the to the to take the to take the take the take the,Where was the football before the office? 
