target,output,question
kitchen,(2015. The the to the take the take the take the take the take the take the,Where is the football? 
garden,"Answer, the the the the the the the the the the the take the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the take the take the take the",Where is the apple? 
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the apple? 
kitchen,"Answer, the the the take the take the take the take the take the take the take the take",Where is the apple? 
hallway,Answer to the to be the to be the to be the to be the to be the to be,Where is the apple? 
kitchen,"Answer, the to be the to be the to be the take the take the take the take the",Where is the milk? 
garden,"Answer, the to the to the to be the the the the the take the take the the take",Where is the milk? 
bedroom,"(1, the to be the to be the to be the to be the to be the to",Where is the milk? 
bathroom,"Answer, the to the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, to the to be",Where is the football? 
bedroom,(1. The the to be the to be the take the take the to be the take the,Where is the milk? 
bathroom,(2017. The,Where is the apple? 
kitchen,"(200, to be",Where is the football? 
bedroom,"(201, and the to the to the to the to the take the take the take the take",Where is the apple? 
garden,"(1, the the the the the the take the take the take the take the take the take",Where is the apple? 
bedroom,Answer,Where is the football? 
bedroom,"Answer, and the to be the take the take the take the take the take the take the take",Where is the apple? 
garden,"(2016, the the the the the the the the the the the the the the the the",Where is the milk? 
garden,(2016. The take the take the take the take the take the take the take the take,Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the",Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,(1. The the to the to the to the to the the the the the the the the,Where is the milk? 
office,"(2016, the to be the to be the take the take the take the take the take",Where is the apple? 
garden,"Answer, the to be the to be the to be the to be the to be the to be",Where is the football? 
garden,"Answer, the to be the to be the to be the to be the to be the to be",Where is the football? 
bedroom,Answer and the to the to be the to be the to be the to be the to be the,Where is the apple? 
hallway,"Answer, and the",Where is the apple? 
hallway,"Answer, the the the the the take the take the take the take the take the take the take",Where is the apple? 
hallway,"Answer, the to be the to be the to be the to be the to be the take the",Where is the apple? 
garden,Answer. The the to the to the to the to the to the to the to the to the,Where is the football? 
hallway,What to be,Where is the apple? 
kitchen,"(2016, to be",Where is the football? 
hallway,"(1, the to be the to be the to be the to be the to be the to",Where is the milk? 
kitchen,"(1, the to be the to be the to be the to be the to be the to",Where is the apple? 
office,"(1, the to the to the to the to the to the to the to the to the",Where is the milk? 
hallway,"(2016, the the the the the the the the the the the the the the take the",Where is the milk? 
bathroom,"Where, the to the. The the to take the to take the take the take the take the",Where is the milk? 
bathroom,"Answer, the the the the the the the the to the the the to the to the to be",Where is the milk? 
bathroom,"Answer, the to the to the to the to be the to be the to be the to be",Where is the football? 
hallway,Answer to the to the to the to be the to be the to the to the to the to,Where is the football? 
garden,"(2016, the take the take the take the take the take the take the take the take",Where is the apple? 
bedroom,"Answer, the the the the to be the to be the to be the the take the to be",Where is the apple? 
kitchen,Where the the the the the the the the take the take the take the take the take the take,Where is the milk? 
bedroom,"(1, and the",Where is the milk? 
hallway,"(200, to be",Where is the apple? 
garden,"Answer, the to the to the to the to the to be the to be the take the take",Where is the milk? 
kitchen,Answer and the to the to the to the to the to the to the to the to the to,Where is the football? 
bathroom,"Answer, the to be, the to be the to be the take the take the take the take",Where is the football? 
garden,"(2016, the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,Answer and the to be the to be the to be the take the take the take the take the,Where is the apple? 
hallway,(2016. The the to the to the to the to the to the to the the to,Where is the milk? 
hallway,"Answer, the the the the the the take the take the take the take the take the take the",Where is the milk? 
office,"Answer, the",Where is the milk? 
kitchen,"Answer, the",Where is the apple? 
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the milk? 
bathroom,"Answer, the to be the take the take the take the take the take the take the take the",Where is the milk? 
office,"(201, the take the take the take the take the take the take the take the take the",Where is the football? 
garden,Answer. The the the the take the take the take the take the take the take the take the,Where is the football? 
kitchen,"Answer, the to the to the to the to be the to be the to be the to be",Where is the apple? 
bathroom,"(1, to the to be the to be the to be the to be the to be the",Where is the apple? 
garden,"Answer, the to be the to be the to be the to be the to be the take the",Where is the football? 
bathroom,"(2016, the the the",Where is the milk? 
bathroom,"(1, the to the to the to the to the to be the to be the to be",Where is the milk? 
hallway,"(1, the to the to the to the to the to the to the to the to the",Where is the milk? 
bedroom,"(201, the take the take the take the take the take the take the take the take the",Where is the football? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"(2011, and the to be the to be the to be the to be the to be",Where is the football? 
bathroom,"Answer, the to take the take the take the take the take the take the take the take the",Where is the apple? 
garden,"Answer, the the the the the the the the the the the take the the the take the take",Where is the milk? 
office,"Answer, and the to the take the take the take the take the take the take the take the",Where is the milk? 
office,"(2016, the",Where is the football? 
hallway,"(1, and the",Where is the football? 
garden,"(201, the to be",Where is the football? 
office,"(2015, the to the to the to take the take the take the take the take the",Where is the milk? 
kitchen,"Answer, the to the to the to be the to be the take the take the take the take",Where is the football? 
office,"(1, the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,"Answer, to be",Where is the apple? 
kitchen,"(1, the to be the to be",Where is the football? 
office,"(1, the to be the take the take the take the take the take the take the take",Where is the football? 
kitchen,"Answer, to the to be, the to be, the to be, the to be the to",Where is the apple? 
office,"Answer, the take the take the take the the the the the the the take the the take the",Where is the apple? 
bathroom,"(2015, the to the to the to the take the take the take the take the take",Where is the football? 
bathroom,"Answer, to be the to be the to be the take the take the take the take the take",Where is the football? 
office,"Answer, to the to be the to be the to be the to be the take the take the",Where is the milk? 
