target,output,question
bathroom,"Answer, to be, to be, to be, to be, and the to be, and",Where is Mary? 
kitchen,"Answer, the to the



The the",Where is Sandra? 
kitchen,"(1, the",Where is Mary? 
kitchen,"(2015. The the the the the the the the the the

import and the take the",Where is John? 
bedroom,"(2016, the to be the to be the to be the to be the to be the",Where is Sandra? 
office,"Answer, the to the to the to be the to be the to be the to be the to",Where is John? 
garden,"(1, the to the to the to the the the the the the the the the the the",Where is Mary? 
bathroom,"Answer, the",Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
bedroom,"Answer, to the to be, and the to be, and the to be, and the take",Where is John? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,"(1, the",Where is Daniel? 
bathroom,"(2016. The



























The",Where is Mary? 
bathroom,"Answer, the",Where is Sandra? 
bathroom,"(2016, the to the to the to the",Where is Sandra? 
hallway,"Answer, the",Where is Mary? 
kitchen,"Answer, to the to be, and the to be, and the to be, and the take",Where is Sandra? 
office,(2016. The,Where is Daniel? 
kitchen,"Answer, the the to the to the to be the to be the take the take the take the",Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,"Answer, the",Where is Sandra? 
bedroom,"Answer, the to be, and the",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the take the take the",Where is John? 
bedroom,"Answer, the to be, the to be, and the to be, and the take, and",Where is Mary? 
bedroom,"Answer, the to the to be",Where is Mary? 
garden,"(2016, the",Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,"(2016, the the the take the take the take the take the take the take the take",Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"(1, the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,"(2016, the",Where is Mary? 
office,"(1, the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"(2016, the",Where is Sandra? 
garden,"(201, the the the the the",Where is Sandra? 
kitchen,(2011. The take a take a take,Where is Sandra? 
kitchen,"Answer, the. The the, and the, and the, and the take, and the take",Where is Sandra? 
garden,(2011. The,Where is John? 
garden,"Answer, the to be",Where is Sandra? 
bathroom,"Answer, the to the to the to the to the to the to the the the the take the",Where is Sandra? 
bedroom,"(2016, the the the the the the the the the the the the the the the take",Where is Mary? 
kitchen,"(1, the the case and the case and the",Where is Sandra? 
office,"(1, and the to the to the to the to take the take the take the take the",Where is Mary? 
bedroom,"Answer, the to be",Where is Mary? 
office,"Answer, to the to be",Where is Daniel? 
office,"(1, the the the the the the the the the the the the the the take the take",Where is Sandra? 
bathroom,"Answer, the",Where is Sandra? 
bedroom,"(1, to the",Where is Sandra? 
office,"(1, the to the to the to the to be",Where is Daniel? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
hallway,"(2015, the",Where is Daniel? 
bedroom,"Answer, the to the to the.",Where is Sandra? 
office,"Answer, the to the to the to be the to be the take the take the take the take",Where is John? 
garden,(2011. The case. The,Where is John? 
kitchen,"Answer, the",Where is Daniel? 
hallway,"Answer, the

















•",Where is Mary? 
hallway,"(2016, and the to the to be, and the take, and the take the take",Where is Sandra? 
hallway,(2016. The the. The the,Where is John? 
bedroom,"(2016, the to the to the",Where is Mary? 
bedroom,"(1., the., and the.",Where is Sandra? 
bedroom,"Answer, the to the to the to the to be",Where is Daniel? 
kitchen,Answer,Where is Sandra? 
bedroom,"Answer, to the to the to the to the to the to the to be, the the the",Where is Daniel? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bathroom,"Answer, the case of the case and the case and the take the",Where is Sandra? 
garden,"(1, the to be, the to be, the the the the the the the the the",Where is Sandra? 
office,"(1, the",Where is Daniel? 
bedroom,(2016. The,Where is Mary? 
garden,"Answer, the to be, and the take, and the take, and the take, and the",Where is Sandra? 
bathroom,Answer,Where is Sandra? 
office,"(1, and the to the to be, and the to be, and the to be,",Where is John? 
kitchen,Answer. The the the to the to the to the to be the to be the to be the,Where is Daniel? 
bedroom,(1. The the,Where is John? 
office,"Answer, the to the to the to the",Where is Daniel? 
bathroom,"(1, and the",Where is Sandra? 
office,"(1, the to the to be, and the take the take, and the take the take",Where is John? 
hallway,"Answer, the to the to the to be, and the take the take the take the take the",Where is Mary? 
office,"(1, the",Where is John? 
office,"(2015, the case and the case and the case and the case and the",Where is Sandra? 
bathroom,"Answer, to the",Where is John? 
hallway,"Answer, to the",Where is John? 
hallway,"(1, the the the the the the the the take the take the take the take the take",Where is Daniel? 
hallway,"Answer, the the to be the take the take the take the take the take the take the take",Where is Daniel? 
bathroom,"Answer, to the to be",Where is Daniel? 
bathroom,"Answer, the the

The the the the the the the the the the the the the the the",Where is John? 
bathroom,"Answer, the",Where is Daniel? 
garden,"(201, and the to the to the to be",Where is John? 
bedroom,"Answer, the to the to the to the the the to take, and the take the take the",Where is John? 
office,(2016. The the,Where is Mary? 
garden,Answer. The,Where is Sandra? 
office,"Answer, the",Where is John? 
bedroom,(2015. The the to be the case and the case and the take the take the take,Where is Daniel? 
hallway,"Answer, the to the to the to be the to be the take the take the take the take",Where is John? 
kitchen,"Answer, to the to be, to be, to be, to be, to be, to",Where is Daniel? 
bedroom,"Answer, the a a a a a a take a take a take a take the take the take",Where is Daniel? 
hallway,"Answer, the to the to be the to be the to be the to be the to be the",Where is Sandra? 
garden,"(200, to the to be",Where is Sandra? 
bedroom,"Answer, the",Where is John? 
office,(2016. The the to be,Where is John? 
garden,(2016. The the to be the to be the to be the take the take the take,Where is Sandra? 
