target,output,question
bathroom,Answer,Where is Mary? 
kitchen,"Answer, the to be be be be be be be",Where is Sandra? 
kitchen,"Answer, to the to the to be, and the to be, and the to be, and",Where is Mary? 
kitchen,"Answer, the to the to the the the the take, the take the take the take the take",Where is John? 
bedroom,"Answer, the the the to the to the to the to the to the to be the take the",Where is Sandra? 
office,"Answer, the to be, and the",Where is John? 
garden,"Answer, the to the to the to be, the take, the take the take the take the",Where is Mary? 
bathroom,Answer of the the the the the the the to the to the to the to the to the to,Where is Sandra? 
kitchen,"Answer, the to the to the to be, to be, to be, the to be,",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,"Answer, the to the to be the to be the to be the to be the the the the",Where is Daniel? 
office,"Answer, the to the to be the to be",Where is Daniel? 
bathroom,"Answer, the the the the the take the take the take the take the take the take the take",Where is Mary? 
bathroom,"Answer, the to the to be the to be the to be the to be the take the take",Where is Sandra? 
bathroom,"Answer, the the to the to be the to be the to be the to be the to be",Where is Sandra? 
hallway,"Answer, the to be the to be the to be the to be the to be the to be",Where is Mary? 
kitchen,"Answer, the the the the the the the the take the take the take the take the take the",Where is Sandra? 
office,"Answer, the",Where is Daniel? 
kitchen,"Answer, the",Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,"Answer, the, the, and the, and the take the take the take the take the take",Where is Sandra? 
bedroom,"Answer, the to the to be the to be, and the to be the to be the to",Where is Mary? 
bedroom,"Answer, and the to be the to be the take the take the take the take the take the",Where is John? 
bedroom,"Answer, the to the to be",Where is Mary? 
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is Mary? 
garden,Answer to the to the to be the take the take the take the take the take the take the,Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,"Answer, to the to be, and the to be, and the to be, and the to",Where is Sandra? 
office,"Answer, the to the to be, the take a take a take a take a take a take",Where is Sandra? 
garden,"Answer, the the the the the, the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer, the the the the the the the the the take the take the take the take the take",Where is Daniel? 
bathroom,"Answer, the to the to be, and the take, and the take the take the take the",Where is Mary? 
office,"Answer, the to the to the to the to be, and the to be, and the to",Where is Mary? 
kitchen,"Answer, the to the to be the to be the to be the to be the take the take",Where is Sandra? 
garden,"Answer, the to be the take the take the take the take the take the take the take the",Where is Sandra? 
kitchen,"Answer, to the to be",Where is Sandra? 
kitchen,"Answer, the",Where is Sandra? 
garden,"Answer, to the to be",Where is John? 
garden,"Answer, the",Where is Sandra? 
bathroom,"Answer, the to the to the to the to the to the to be, and the to be",Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"Answer, the to the to be, and the take the take the take the take the take the",Where is Sandra? 
office,"Answer, the, the, the, the, the, the, and the, and the,",Where is Mary? 
bedroom,"Answer, the to the to be the to be the take the take the take the take the take",Where is Mary? 
office,"Answer, the the the the the the the the the the the the the take the the the take",Where is Daniel? 
office,"Answer, to the to the to the to the to the to the to be the to the to",Where is Sandra? 
bathroom,"Answer, to be",Where is Sandra? 
bedroom,"Answer, the the the the the the to the to the to be the take the to be the",Where is Sandra? 
office,"Answer, the to the to the to be",Where is Daniel? 
bedroom,"Answer, the to the to the to be the take the take the take the take the take the",Where is Sandra? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bedroom,"Answer, the the the the the the the the take the take the the take the take the take",Where is Sandra? 
office,Answer. The the to the to the to the the the the the the the the the the the,Where is John? 
garden,"Answer, the to be the to be the to be the to be the to be the to be",Where is John? 
kitchen,"Answer, the",Where is Daniel? 
hallway,"Answer, the to the to the to the to the to the to the to the to the to",Where is Mary? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
hallway,(1....,Where is John? 
bedroom,"Answer, the the the

The the

The the the the the

The the the the the",Where is Mary? 
