target,output,question
bathroom,"Answer, the to the to the to be the to be the take the take the take the take",Where is Mary? 
kitchen,Answer,Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
kitchen,"Answer, to the to be the to be the to be the to be the take the take the",Where is John? 
bedroom,Answer,Where is Sandra? 
office,"(2016, the to the",Where is John? 
garden,"Answer, the",Where is Mary? 
bathroom,"Answer, the the the the the the the the take the the take the take the take the take",Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
bedroom,(2011. The,Where is John? 
office,"Answer, to the to be",Where is Daniel? 
office,Answer. The,Where is Daniel? 
bathroom,"Answer, the",Where is Mary? 
bathroom,"Answer, the to the",Where is Sandra? 
bathroom,"Answer, the to the to the to the to the to the",Where is Sandra? 
hallway,"Answer, the to the to be the to be the to be the to be the to be the",Where is Mary? 
kitchen,"Answer, the to the to the to be the to be the to be the to be the the",Where is Sandra? 
office,Answer,Where is Daniel? 
kitchen,"Answer, the",Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,Answer,Where is Sandra? 
bedroom,"Answer, to the",Where is Mary? 
bedroom,"Answer, the to the to the the the take the the take the the the the the the take",Where is John? 
bedroom,"Answer. The the to be the to be, the take the take the take the take the take",Where is Mary? 
bedroom,Answer,Where is Mary? 
garden,"Answer, the to the to be the to be",Where is Mary? 
bedroom,Answer,Where is Daniel? 
office,"(2015, and the to the to the case and the case and the case and the take",Where is Sandra? 
office,"Answer, the to the to be the to be the take the take the take the take the take",Where is Sandra? 
garden,"Answer, the to the to the to be the to be the to be the to be the to",Where is Sandra? 
garden,"Answer, the to be the to be the to be the to be the take the take the",Where is Daniel? 
bathroom,Answer,Where is Mary? 
office,"Answer, the to the to be",Where is Mary? 
kitchen,"(2016, and the",Where is Sandra? 
garden,Answer,Where is Sandra? 
kitchen,"Answer, the to the the the the the the the the case and the the the the the the",Where is Sandra? 
kitchen,Answer,Where is Sandra? 
garden,"Answer, the to the to the to the the the the the the the the the the the the",Where is John? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,"Answer, the to the to the to the to the",Where is Sandra? 
bedroom,"Answer, to the",Where is Mary? 
kitchen,"Answer, and the",Where is Sandra? 
office,"Answer, the to the to the to the to the case and the case and the case and the",Where is Mary? 
bedroom,"Answer, to the",Where is Mary? 
office,"Answer, to be, and the to be",Where is Daniel? 
office,Answer and the to be,Where is Sandra? 
bathroom,"Answer, the to be the to be the take the take the take the take the take the take",Where is Sandra? 
bedroom,Answer,Where is Sandra? 
office,Answer,Where is Daniel? 
bedroom,"Answer



































import",Where is Sandra? 
hallway,"Answer, the to be the to be the to be the to be the take the take the take",Where is Daniel? 
bedroom,"Answer, to be",Where is Sandra? 
office,Answer,Where is John? 
garden,"Answer, the",Where is John? 
kitchen,"Answer, to the",Where is Daniel? 
hallway,Answer,Where is Mary? 
hallway,"Answer, to the to the to be",Where is Sandra? 
hallway,"Answer, to be",Where is John? 
bedroom,Answer,Where is Mary? 
bedroom,Answer,Where is Sandra? 
bedroom,"Answer, the to the to the",Where is Daniel? 
kitchen,"Answer, the to the to be, and the",Where is Sandra? 
bedroom,Answer to the,Where is Daniel? 
garden,"(2015, to be",Where is John? 
bathroom,"Answer, the",Where is Sandra? 
garden,"Answer































import and the",Where is Sandra? 
office,Answer,Where is Daniel? 
bedroom,Answer,Where is Mary? 
garden,"Answer, the to the to the to the to the to the to the to the to the to",Where is Sandra? 
bathroom,Answer the to the to the case and the case and the take the take the take the take the,Where is Sandra? 
office,"Answer, the",Where is John? 
kitchen,"Answer, to the

The

The

The

The take the take the take the take the",Where is Daniel? 
bedroom,"Answer, the",Where is John? 
office,Answer the take the take the take the,Where is Daniel? 
bathroom,"Answer, to the",Where is Sandra? 
office,"Answer, the",Where is John? 
hallway,"Answer, and the",Where is Mary? 
office,"Answer, the",Where is John? 
office,"Answer

The

The

The

The the

The the

The the

The the",Where is Sandra? 
bathroom,(2015. The the,Where is John? 
hallway,"Answer, the",Where is John? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,Answer,Where is Daniel? 
bathroom,"(1, and the to the to the to the to the to the to be the to the",Where is Daniel? 
bathroom,"(2016, the to the to be, and the to be the to be the take the",Where is John? 
bathroom,Answer,Where is Daniel? 
garden,"Answer, the",Where is John? 
bedroom,Answer,Where is John? 
office,"Answer, and the",Where is Mary? 
garden,Answer,Where is Sandra? 
office,(1,Where is John? 
bedroom,"Answer, the to the to be",Where is Daniel? 
hallway,"Answer, the to the























The take the",Where is John? 
kitchen,"Answer, the to be the to be the to be the the the the the the take the take",Where is Daniel? 
bedroom,"Answer, to be",Where is Daniel? 
hallway,"Answer, the to the",Where is Sandra? 
garden,Answer,Where is Sandra? 
bedroom,"Answer, the to the",Where is John? 
office,(2016. The the to the to the to the to the the the the the the the,Where is John? 
garden,"Answer, the",Where is Sandra? 
