target,output,question
bedroom,What is the to be the to be the to be the to be the take the take the take,What is the bathroom east of?
kitchen,"Answer, to be, and the to be, and the to be the",What is south of the office?
garden,"Answer, the to the to the to be, and the to be, and the to be,",What is north of the office?
garden,"What is the the the the the the the the

















The",What is the bedroom north of?
garden,(1. The,What is the bathroom south of?
office,"Answer, to be, the to be, and the, and the, and the, and the",What is north of the bedroom?
bathroom,What is the to be the to be the use the use the use the use the use the use,What is north of the garden?
bedroom,Answer. The the. The. The,What is west of the office?
kitchen,(1. The the to the to the to the to be the to be the to be the,What is the garden south of?
bathroom,"Answer, the to be, and the to be, and the",What is the hallway north of?
bedroom,"Answer, the",What is south of the hallway?
office,"(1, to the to the to the to the to the to the to the to the to",What is east of the bedroom?
hallway,"Answer, the to the",What is north of the garden?
bedroom,"(1, the take the take the take the take the take the take the take the take the",What is the garden west of?
hallway,What is the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,What to the to be the to be,What is the office west of?
bathroom,"(1, to be the to be, and the to be the to be the to be the",What is west of the bedroom?
kitchen,What is the to the to be,What is north of the hallway?
bathroom,What to be the to be the the the the take the take the take the take the the the,What is south of the kitchen?
office,"A, the to the to the to the to the to the to the to the to the to",What is south of the bedroom?
bedroom,"Answer, the to the to the to be the to be the to be the to be the to",What is west of the hallway?
office,"Answer, the to the to the to the to be, to be, to be

The take",What is east of the bedroom?
bedroom,What the to the to the to the to be the to be the to be the to be the,What is the hallway south of?
kitchen,A,What is west of the bedroom?
bedroom,"Answer, the to the to the to the to the to the to be the to be the to",What is south of the bathroom?
hallway,"Answer, the to the to be, and the to be, and the to be, and the",What is west of the bathroom?
office,"(1, to the to be, and the to be, and the take the take the take",What is south of the hallway?
bedroom,"Answer, the to the to be, the to be the to be, the to be the take",What is east of the office?
garden,"Answer, the the the the to the to the to the to the to be the to be the",What is west of the bathroom?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the garden north of?
office,What is the to the to be the to be the to be the to be the to be the,What is east of the garden?
bathroom,Answer. The life. The,What is south of the hallway?
garden,"Answer, the to be, the to be, and the take the take the take the take the",What is east of the office?
bedroom,"Answer, the to be the to be a be a be a be",What is south of the hallway?
garden,"Answer, the the the the the the to be",What is the hallway east of?
kitchen,"Answer, the to the to the to the to the to the to the to the to the the",What is south of the hallway?
bathroom,"Answer, the to the to be, the to be",What is the kitchen west of?
kitchen,"Answer, the to the",What is the bathroom west of?
bathroom,"Answer, the to the to be, the to be, the to be, and the to be",What is the garden south of?
bedroom,"(2015, the to the to the to be",What is the garden south of?
bedroom,"Answer, the",What is west of the bathroom?
garden,"Answer, the to the to the to the to the to the to the to the to the to",What is west of the office?
bathroom,What the the the the the the the to the to be the to be the to be the to,What is west of the hallway?
hallway,What the the,What is north of the kitchen?
bathroom,"Answer, to be, to be, and the to be, and the to be, and the",What is the hallway north of?
office,"Answer, the the",What is the bedroom south of?
kitchen,Answer. The the. The the. The the. The the the. The the the the the,What is west of the office?
bedroom,What the the the to the to the to the,What is south of the office?
office,What is the the the the the the the to be the to be the the the the to be,What is the kitchen east of?
hallway,"Answer, the the to the the the the the the the the the the the the the the the",What is south of the bathroom?
hallway,What the to the to the to be the to be the to be the to be the to be,What is east of the bathroom?
bathroom,"A, the the the the the the the the the the the the the the take the take the",What is the office south of?
office,(,What is the hallway east of?
kitchen,"(201, the to be, and the take, and the take, and the take the take",What is the bedroom south of?
kitchen,The the the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,"Answer, the to the to be",What is the bedroom east of?
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",What is the kitchen south of?
office,"Answer, the to be the the the the the the the take the take the take the take the",What is the kitchen west of?
kitchen,"(201, the the the the the the the the the the the the the the the the the",What is the hallway south of?
office,Answer to the to the to the to the,What is the bedroom east of?
bathroom,"Answer, the to the to be, and the to be, and the to be, and the",What is east of the kitchen?
kitchen,What is the to the to be the take the take the take the take the take the take the,What is the bathroom south of?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the kitchen north of?
kitchen,What is the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,What is the to be the,What is south of the hallway?
kitchen,Answer the,What is the garden east of?
hallway,What the to the to the to the to be,What is north of the garden?
garden,"(1, the the the the the the the the the the the the the the the the the",What is the bedroom south of?
garden,"A, the to the to the to be the to be the to be the to be the to",What is the hallway south of?
office,"Answer, the the the the take the take the take the take the take the take the take the",What is west of the kitchen?
bedroom,What the to the to be the to be the to be the to be the take the to be,What is east of the office?
hallway,"Answer, the to the to be, and the to be the to be the take the take the",What is south of the kitchen?
bedroom,Answer,What is east of the garden?
bedroom,What the to the to be the to be the to be the to be the to be the to,What is west of the kitchen?
kitchen,"What to the to be, to be the to be the to be the to be the to be",What is the office west of?
bathroom,"Answer, the",What is the bedroom west of?
office,What is the to the to the to the to be the to the to the to the to the,What is the bathroom south of?
hallway,A,What is north of the garden?
bathroom,What the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,"Answer, the",What is the bedroom north of?
bedroom,"Answer, the to be

























The use",What is the kitchen east of?
garden,(2015. The the to the to the to the to the to the the the the the,What is the bathroom east of?
hallway,"Answer, the to the to the to be the to be the to be the the the the the",What is the garden west of?
kitchen,"Answer, the to be the to be the to be the take the take the take the take the",What is the office north of?
bedroom,"Answer, the to the to be",What is east of the bathroom?
kitchen,"(2011, the to the to be",What is the garden east of?
kitchen,What the the,What is the hallway west of?
bathroom,What the to the,What is east of the garden?
hallway,Answer of the the the the the the the the the the the case and the take the take the,What is the office north of?
bathroom,"Answer, the",What is east of the office?
