target,output,question
bathroom,(1,Where is Mary? 
kitchen,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
kitchen,"(1, the, the, the, the, the take the take a take the take the",Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,What is the the the the the the take the take the take the take the take the take the,Where is Sandra? 
office,"Answer, the the the",Where is John? 
garden,"Answer, the to the to the the to the the the the the the the the the take the",Where is Mary? 
bathroom,"Answer, to be, to be, and the to be, and the to be, and the",Where is Sandra? 
kitchen,"Answer, the to the to be, the to be, the to be, the to be the",Where is Mary? 
bedroom,"Where, the the the the the the the the the the the the the the the the the the",Where is John? 
office,"Answer, the the the the the the the the take the take the take the take the to be",Where is Daniel? 
office,"(2017, the the the to be the take the take the take the take the take the",Where is Daniel? 
bathroom,"(1, the to be, and the to be, the to be, the to be the",Where is Mary? 
bathroom,"(2016, and the to the to be the to be the to be the take the take",Where is Sandra? 
bathroom,"(2016, the to the to the to the to the to the to the to the to",Where is Sandra? 
hallway,"(2011, to be the to be the to be the to be the to be the to",Where is Mary? 
kitchen,"(201, the to be",Where is Sandra? 
office,"(2016, and the to be, and the to be the to be, and the to",Where is Daniel? 
kitchen,What is the the the the the the the take the take the take the take the take the take,Where is Sandra? 
bedroom,What is the,Where is John? 
hallway,What the the the the the the the the the the the the the the the the take the take,Where is Sandra? 
bedroom,"(2016, the to be",Where is Mary? 
bedroom,A,Where is John? 
bedroom,"Answer, the to the to be",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
garden,"(200, the take the take the take the take the take the take the take the take the",Where is Mary? 
bedroom,"(1, the",Where is Daniel? 
office,"What is the to be

The take the take the take the take the take the take the take",Where is Sandra? 
office,"What is the to be the to be









import and the take the take the",Where is Sandra? 
garden,"What, to the to be, to be, to be, to be the to be the to",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,"Answer, the to the to the to the to the to the the the the the take the to",Where is Mary? 
office,"Answer, the",Where is Mary? 
kitchen,"Answer, and the

The take, and the take, and the take the take the take the",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the take",Where is Sandra? 
kitchen,"(1, to be

The take the to be the to be the take the take the take",Where is Sandra? 
kitchen,What to the,Where is Sandra? 
garden,Answer,Where is John? 
garden,What is the to the to the to the the the the the the the the the to the to,Where is Sandra? 
bathroom,What is the,Where is Sandra? 
bedroom,"What is the to be, the to be, to be, and the take, and the take",Where is Mary? 
kitchen,"(1, and the to be, and the to be, and the to be, and the",Where is Sandra? 
office,What to the to the to be the to be the to be the to be the to be the,Where is Mary? 
bedroom,"(2016, the to be",Where is Mary? 
office,"Answer, the to be, the take the take the take the take the take the take the take",Where is Daniel? 
office,(2016. The the,Where is Sandra? 
bathroom,"Answer, the to the to the to be the to the to the to the to the to the",Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,What the the the the the the the the take the take the take the take the take the take,Where is Daniel? 
bedroom,"Answer, the",Where is Sandra? 
hallway,What is the to the to the to the the the the the the take the take the take the,Where is Daniel? 
bedroom,(1,Where is Sandra? 
office,What is the to the the the the the the the take the take the take the take the take,Where is John? 
garden,"Answer, the to be, the take the take the take the take the take the take the take",Where is John? 
kitchen,"Answer, the to the to the to the to the to the the the the the the the the",Where is Daniel? 
hallway,"(2016, the to be the to be the to be the to be the to be the",Where is Mary? 
hallway,"What is the to be the to be, and the to be, the to be, the to",Where is Sandra? 
hallway,"Answer, the",Where is John? 
bedroom,"(1, the",Where is Mary? 
bedroom,"Answer, the",Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
kitchen,"(1, the",Where is Sandra? 
bedroom,What the the the the the the the the the the the the the the take the the take the,Where is Daniel? 
garden,"Answer, the to the to the to the take the take the take the take the take the take",Where is John? 
bathroom,What is the to be the take the take the take the take the take the take the take the,Where is Sandra? 
garden,What is the,Where is Sandra? 
office,"Answer, the",Where is Daniel? 
bedroom,"Answer, the to the to the to the to the to be the to the to be the to",Where is Mary? 
garden,"Answer, the",Where is Sandra? 
bathroom,"Answer, the",Where is Sandra? 
office,"Answer, the take, the take, the take the take the take the take the take the take",Where is John? 
kitchen,Answer. The the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,"Answer, the",Where is John? 
office,"What is the to the to be, the to be, to be, and the to be,",Where is Daniel? 
bathroom,"(1, the to the",Where is Sandra? 
office,"Answer, the to the to the to be the to be the to be the to be the to",Where is John? 
hallway,What is the to the,Where is Mary? 
office,(,Where is John? 
office,What is the,Where is Sandra? 
bathroom,"Answer, the",Where is John? 
hallway,"What is the to the to be, and the to be, and the to be the to be",Where is John? 
hallway,Answer,Where is Daniel? 
hallway,"Answer, the to be, the",Where is Daniel? 
bathroom,"(1, the the the the to the to the to the to the to the to the to",Where is Daniel? 
bathroom,(1.,Where is John? 
bathroom,"(2016, the",Where is Daniel? 
garden,"Answer, to be",Where is John? 
bedroom,"Answer, the",Where is John? 
office,"(2016, the",Where is Mary? 
