target,output,question
Jeff,"Answer, the the",Who did Fred give the football to? 
Bill,Bill of the to the to the to the to the to the to the to the to the to,Who did Mary give the milk to? 
Jeff,Answer. The the the the the the the the the the the the the the the the the the,Who did Fred give the milk to? 
milk,"Answer, the the to the to the to the to the to be the to the to the to",What did Mary give to Fred? 
Fred,Answer. The the the the take the take the take the take the take the take the take the,Who received the milk? 
apple,"(1, and the",What did Mary give to Jeff? 
apple,Answer. The,What did Mary give to Jeff? 
apple,What is the,What did Fred give to Bill? 
Jeff,"Bill, the to be the take the take the take the take the take the take the take the",Who gave the milk to Fred? 
Fred,"A, the to the to be, the to be, the",Who gave the apple to Mary? 
Jeff,Answer,Who received the football? 
Jeff,A be the to be the to be the to be the take the take the take the take the,Who did Mary give the football to? 
milk,"(2016, the",What did Mary give to Bill? 
Bill,A,Who did Mary give the milk to? 
milk,"(200, the to be, the take a be, the take the take the take the take",What did Mary give to Bill? 
apple,"Answer, to the to be the to be the to be the take the take the take the take",What did Fred give to Mary? 
Mary,"Answer, the",Who received the football? 
apple,What the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,Answer. The the to the to be the to be the to be the to be the to be,Who received the apple? 
Bill,"Answer, the the take the take the take the take the take the take the take the take the",Who did Mary give the football to? 
Fred,"(1, the",Who gave the milk to Jeff? 
Mary,Answer to the to the to the to the to the to be the to the to the to the,Who received the milk? 
Mary,"Answer, the the the to be the to be the to be the to be the to be the",Who gave the milk? 
milk,Answer. The the the the the take the take the take the take the take the take the take,What did Bill give to Mary? 
milk,A take the the the take the take the take the take the take the take the take the take,What did Jeff give to Bill? 
football,"Answer, the to the to be",What did Jeff give to Fred? 
Mary,"Answer, to the",Who gave the football? 
Mary,A. The the to be the to be the to be the to be the the the the the,Who gave the apple to Bill? 
Fred,"Answer, to be, the to be the to be the take the take the take the take the",Who received the apple? 
Mary,"(1. The the to be, and the to be the to be the to be the to",Who gave the milk to Bill? 
milk,A,What did Mary give to Jeff? 
Mary,(1,Who gave the milk? 
Fred,"Answer, the",Who gave the apple to Mary? 
football,A be the the take the take the take the use the take the take the take the take the,What did Bill give to Mary? 
apple,"Answer, the to be the the the take the take the take the take the take the take the",What did Fred give to Mary? 
apple,(1. The the to the to the to the to the to the to be the to be,What did Fred give to Bill? 
Jeff,"Answer, the to the to be, the to be the to be the take the take the take",Who gave the milk? 
Bill,"(1, the",Who did Mary give the apple to? 
Fred,Answer. The,Who gave the football to Mary? 
milk,What is the to the to be the the the take the take the take the take the take the,What did Mary give to Fred? 
milk,What is the the the the the to the to the to the to the to the to the to,What did Fred give to Mary? 
Mary,What is the the the the the the the the the the the the the the the the the the,Who gave the football? 
Fred,"Answer, the the the the the the the the the the the the the the case and the the",Who received the apple? 
Mary,Who of the the the the the the the the the the the to be the take the take the,Who gave the apple? 
Fred,"Answer, the to the to the to the the the the the the the the the the the the",Who gave the apple to Bill? 
apple,"Answer, the to the to the to the to the to the to the to be the to the",What did Fred give to Bill? 
Fred,"Answer, the to be the to be the take the take the take the take the take the take",Who received the apple? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who received the milk? 
Mary,"Answer, the the the the the the the the the the to be the to be the to be",Who received the football? 
apple,Answer. The the to the to the to take the to take the to take the to the to,What did Bill give to Mary? 
apple,What is the,What did Mary give to Fred? 
apple,What to the,What did Fred give to Bill? 
apple,"Answer, the",What did Fred give to Bill? 
milk,"Answer, the the the the the the the to be the take the take the take the take the",What did Jeff give to Fred? 
Mary,"Answer, to be, the to be, the to be, the take the take the take the",Who received the milk? 
Jeff,"Answer, the to the to the to the take the take the take the take the take the take",Who gave the football? 
Bill,Answer. The the to the take the,Who gave the football to Fred? 
Mary,Answer. The the to the to the,Who received the football? 
Mary,"(2015, the",Who gave the football to Fred? 
Jeff,"Answer, and the to be the to be the to be the to be the take the take the",Who did Bill give the milk to? 
Fred,"Answer, and the",Who gave the football to Jeff? 
Jeff,"Mary, the to the to the to be, the to be the to be the to be the",Who gave the apple to Fred? 
Bill,"Bill, the to the to be the to be the to be the take the to be the to",Who received the milk? 
Jeff,"Answer, the to the to the to the to the to the to the take the take the take",Who did Bill give the apple to? 
milk,What is the the the the the the the the the the the the the take the take the take,What did Mary give to Fred? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who received the apple? 
Jeff,"Answer, the",Who gave the apple to Bill? 
apple,"Answer, the the the the the the the the the the the the the take the take the take",What did Mary give to Fred? 
Bill,"Why, the the the the the the the the the the the the the the the the the the",Who did Fred give the apple to? 
Jeff,"Answer, the to be the take the take the take the take the take the take the take the",Who gave the apple? 
Bill,Answer. The the the the,Who gave the milk to Fred? 
Bill,"Answer, and the",Who did Jeff give the football to? 
Fred,"Answer, the",Who gave the milk? 
apple,A,What did Mary give to Bill? 
Jeff,"Answer, the to be the to be













The take the take the",Who received the milk? 
Bill,"Why, the",Who did Fred give the milk to? 
Bill,"Answer, to be",Who gave the apple? 
Jeff,"(2016, the to be",Who gave the apple? 
Fred,Answer. The the to the to the to be the to be the to be the to be the,Who received the football? 
football,"What to the to be, the to be, the to be, the to be the to be",What did Mary give to Fred? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who did Jeff give the apple to? 
football,A. The the to the to the to the to the the the the the the the the the,What did Jeff give to Mary? 
Mary,"(1, the to the to the to be the to be the to be the to be the",Who received the milk? 
milk,What is the,What did Mary give to Fred? 
Mary,"Answer, the to take the take the take the take the take the take the take the take the",Who gave the milk? 
Bill,(2011. The the the the the take the take the take the take the take the take,Who gave the milk to Mary? 
Mary,(,Who received the football? 
Fred,"Answer, the the the",Who gave the apple? 
milk,Answer. The,What did Fred give to Bill? 
Fred,Answer to the to the to be,Who did Bill give the milk to? 
Jeff,Answer. The,Who gave the apple? 
Fred,"Answer, the to be",Who did Bill give the apple to? 
Bill,"Answer, the the to the take the take the take the take the take the take the take the",Who gave the football to Jeff? 
Bill,"Bill, the to be the take the take the take the take the take the take the take the",Who did Jeff give the apple to? 
milk,"(201, to be the to be the to be the to be the to be the to be",What did Mary give to Bill? 
Mary,A be the to be,Who did Bill give the milk to? 
Mary,"(1, to the to be, and the to be",Who gave the milk to Jeff? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,"Answer, the",Who received the milk? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
