target,output,question
kitchen,Where the to be,Where was the football before the garden? 
bathroom,"Answer, the to the to be",Where was the apple before the kitchen? 
kitchen,"(2016, the take the take the take the take the take the take the take the take",Where was the apple before the garden? 
garden,(201. The the,Where was the apple before the bedroom? 
kitchen,Answer. The the to the,Where was the football before the bathroom? 
office,"(201, the the the the to the to the to the to the to the to the to",Where was the football before the hallway? 
garden,"Answer, the to be",Where was the apple before the bathroom? 
office,"Answer, the the the the the take the take the take the take the take the take the take",Where was the milk before the bathroom? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
kitchen,"Answer, the",Where was the milk before the garden? 
kitchen,A be the to be the take the take the take the take the take the take the take the,Where was the milk before the bedroom? 
garden,"Answer, the",Where was the football before the hallway? 
hallway,What is the the the the the the the the the the take the take the take the take the,Where was the milk before the kitchen? 
bedroom,"Answer, the the to the the to be the to be the to be the take the take the",Where was the apple before the bathroom? 
bedroom,"Answer, to the",Where was the apple before the bathroom? 
kitchen,"Answer, the to the to be, and the to be, and the to be, and the",Where was the milk before the office? 
bedroom,Where. The take.,Where was the milk before the kitchen? 
bathroom,"Answer, the",Where was the football before the kitchen? 
garden,"Answer, and the case and the case and the take a take a take the take the take the",Where was the milk before the office? 
bathroom,"Answer, the to be the take the take the take the take the take the take the take the",Where was the football before the bedroom? 
kitchen,"Answer, the to the to be the to be the to be the to be the to be the",Where was the milk before the office? 
kitchen,"Answer, the to be the",Where was the apple before the garden? 
bedroom,"Answer, the to be, the to be",Where was the milk before the office? 
hallway,"(1, the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
bedroom,A,Where was the apple before the kitchen? 
bathroom,Answer of the to be the to be the to be the to be the to be the to be,Where was the apple before the hallway? 
bathroom,"Answer, the to be the to be the to be the to be the to be the take the",Where was the milk before the office? 
office,"Answer, the to be",Where was the football before the bedroom? 
bedroom,"Answer, the to the to be the to be the to be the to be the to be the",Where was the football before the hallway? 
kitchen,"Answer, the to the to the to be the to be the to be the to be the to",Where was the apple before the bedroom? 
hallway,"Answer, the to the to the to the to the to the to the to the to the to",Where was the football before the bathroom? 
kitchen,"Answer, the to be, the to be the to be the to be the to be the take",Where was the milk before the garden? 
office,Answer of the to the to the,Where was the milk before the garden? 
bedroom,"Answer, the to be, the",Where was the milk before the garden? 
hallway,Answer of the to be,Where was the football before the bedroom? 
hallway,"Answer, the to the to be, and the take the take the take the take the take the",Where was the apple before the bathroom? 
office,"Answer, the the the the the the the the the to the to the take the take the take",Where was the milk before the bathroom? 
garden,"Answer, the the the to be the take the take the take the take the take the take the",Where was the football before the bedroom? 
office,"Answer, the to the to be the to be the to be the to the to the to be",Where was the milk before the kitchen? 
garden,"Answer, the the the the the the the the the the the the the the take the the take",Where was the milk before the bedroom? 
hallway,"(1, the to be the to be the to be the to be the to be the to",Where was the football before the bathroom? 
kitchen,"Answer, the to the to the to the take the take the take the take the take the take",Where was the apple before the bedroom? 
garden,"Answer, the to the to be, and the take a be, and the take the take the",Where was the apple before the office? 
bedroom,"Answer, the",Where was the apple before the garden? 
kitchen,What is the,Where was the apple before the bedroom? 
garden,"Answer, to be",Where was the apple before the bathroom? 
office,"Answer, the to be the to be the to be the to be the take the take the take",Where was the football before the bedroom? 
office,A,Where was the football before the garden? 
bathroom,"Answer, the the the to the to the to the to the to be the to be the to",Where was the apple before the kitchen? 
