target,output,question
bedroom,"(1, the the the the",What is the bathroom east of?
kitchen,"Answer, the",What is south of the office?
garden,"Answer, the to the",What is north of the office?
garden,Answer,What is the bedroom north of?
garden,(2016. The the,What is the bathroom south of?
office,Answer. The the to the to the to the to be the,What is north of the bedroom?
bathroom,Answer. The the to the,What is north of the garden?
bedroom,(1,What is west of the office?
kitchen,(1,What is the garden south of?
bathroom,(2016. The the,What is the hallway north of?
bedroom,"Answer, the the to the to the to the to the to the to the to the to be",What is south of the hallway?
office,Answer,What is east of the bedroom?
hallway,Answer of the the the,What is north of the garden?
bedroom,Answer. The the to the to the,What is the garden west of?
hallway,"Answer, the",What is east of the bathroom?
bathroom,"Answer, the





The the, and the take, and the take, and the take",What is the office west of?
bathroom,"(1, the",What is west of the bedroom?
kitchen,"(1, the to the to the to the to the take the take the take the take the",What is north of the hallway?
bathroom,"Answer, the to the to the to the to be, and the to be the to be the",What is south of the kitchen?
office,"(1, the to the to the to the to the to be the to be the to be",What is south of the bedroom?
bedroom,"Answer, the",What is west of the hallway?
office,"Answer, the to the to be",What is east of the bedroom?
bedroom,"(1, to the",What is the hallway south of?
kitchen,"(1, the",What is west of the bedroom?
bedroom,"Answer, the",What is south of the bathroom?
hallway,"(1, the",What is west of the bathroom?
office,(1,What is south of the hallway?
bedroom,Answer. The the. The the.,What is east of the office?
garden,Answer. The the to the to the to be,What is west of the bathroom?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the garden north of?
office,"Answer, the the the the the the the the the the the the case and the case and the",What is east of the garden?
bathroom,"(1, the to the case of the",What is south of the hallway?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the office?
bedroom,"(2011, the the",What is south of the hallway?
garden,Answer of the,What is the hallway east of?
kitchen,"Answer, the",What is south of the hallway?
bathroom,Answer,What is the kitchen west of?
kitchen,"(1, the the the the the the the the the the the the the the the the the",What is the bathroom west of?
bathroom,"(1, the the the the the",What is the garden south of?
bedroom,"(1, the to the to the to the to the to the to the to the to the",What is the garden south of?
bedroom,"(2016, the",What is west of the bathroom?
garden,"Answer, the",What is west of the office?
bathroom,"(1, the





























The",What is west of the hallway?
hallway,(1,What is north of the kitchen?
bathroom,"(2006, the the the the the the the the the the the the the the take the",What is the hallway north of?
office,"Answer, the to the to the to the to the to the to the to the to the to",What is the bedroom south of?
kitchen,"Answer, and the

The the and the and the and the take the take the take the take",What is west of the office?
bedroom,"(1, the",What is south of the office?
office,Answer,What is the kitchen east of?
hallway,"(1, the the the the





















The the",What is south of the bathroom?
hallway,"Answer, the",What is east of the bathroom?
bathroom,"Answer, the the the the the the the the the the the take the take the take the take",What is the office south of?
office,"(2016, the",What is the hallway east of?
kitchen,"(1, the to the the the the the the the the the the the the the the the",What is the bedroom south of?
kitchen,Answer of the the the,What is the hallway west of?
bathroom,"Answer, the to the",What is the bedroom east of?
bedroom,"(1, the to the to be, and the to be",What is the kitchen south of?
office,"(2016, and the to the to the to the to the to the to the to the",What is the kitchen west of?
kitchen,"(2016, the",What is the hallway south of?
office,"(2016, the",What is the bedroom east of?
bathroom,"(1, the",What is east of the kitchen?
kitchen,Answer. The the to be. The take. The take the take the take the take the take,What is the bathroom south of?
bedroom,(1. The,What is the kitchen north of?
kitchen,Answer. The the,What is the garden east of?
kitchen,"(1, the",What is south of the hallway?
kitchen,(2016. The the,What is the garden east of?
hallway,Answer,What is north of the garden?
garden,"Answer, the to the to the to the to the to the to the",What is the bedroom south of?
garden,"Answer

Monday, the",What is the hallway south of?
office,"(1, the the the the",What is west of the kitchen?
bedroom,"Answer, the to the to the to the the the the the the the the the the the the",What is east of the office?
hallway,(1,What is south of the kitchen?
bedroom,(1,What is east of the garden?
bedroom,"Answer, the the the the the to the the the the the to be the the the the take",What is west of the kitchen?
kitchen,"Answer, the the the the to the to the the the the the the take the take the take",What is the office west of?
bathroom,"Answer, the",What is the bedroom west of?
office,Answer,What is the bathroom south of?
hallway,Answer,What is north of the garden?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the bedroom?
kitchen,"Answer, the",What is the bedroom north of?
bedroom,"(1, the",What is the kitchen east of?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is the bathroom east of?
hallway,Answer of the the the the the the the the the the the the the the the the the the,What is the garden west of?
kitchen,"Answer, the the the the the the the the",What is the office north of?
bedroom,Answer. The the,What is east of the bathroom?
kitchen,"(1, the to the to the to be",What is the garden east of?
kitchen,"(1, the",What is the hallway west of?
bathroom,(1. The,What is east of the garden?
hallway,"Answer, the to the to the to the to be",What is the office north of?
bathroom,"(1, the, the, the public and the public and the",What is east of the office?
bathroom,"Answer, the to the to be, and the to be the to be the to be the to",What is north of the garden?
hallway,(1,What is east of the bedroom?
kitchen,"(1, the to the to the to the to the to the to be the to be the",What is south of the hallway?
hallway,"Answer, the the to the",What is north of the garden?
kitchen,(2016. The the. The the take the take the take the take the take the take,What is the bathroom west of?
bathroom,"Answer, the to the to the to the to be the",What is the garden north of?
bathroom,"Answer, to the to the to be",What is south of the bedroom?
bathroom,"(1, the the the the the to the to the to the to be, and the to",What is west of the bedroom?
bedroom,"(1, the",What is the hallway south of?
kitchen,(1,What is north of the bedroom?
