"target","output","question"
"bedroom","Answer: In the pantry. Question: Where is the milk? Answer: In the dairy. Question","Where is the apple? "
"kitchen","Answer: In the fridge. Question: Where is the apple? Answer: In the fruit bowl.","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bedroom","( 1 )","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the football. Question: Where is the milk? Answer: In the milk. Question","Where is the football? "
"hallway","Answer: It is in the basket. Question: Where is the basket? Answer: It is in","Where is the apple? "
"hallway","Sandra went to the kitchen. Mary went to the kitchen. But I see so many difficulties will","Where is the milk? "
"bathroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the bedroom. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question","Where is the apple? "
"garden","John moved to the bathroom. There was no sound of approaching wheels to cheer him, and the clock","Where is the milk? "
"office","Answer: In the kitchen. The milk was brought to the kitchen, and the milkman","Where is the milk? "
"office","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"garden","(A) In the kitchen. (B) In the garden. (C) In the office","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the hallway. The football was in the hallway. The football was in the hallway","Where is the football? "
"kitchen","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the apple? "
"office","Answer: In the shed. Question: What is the apple? Answer: It is a popper","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: It's on the floor. Question: What's the matter with it? Answer: It","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
