"target","output","question"
"bedroom","Answer: In the barn. Question: Where is the apple? Answer: In the barn. Question","Where is the apple? "
"garden","(The milk is in the fridge.) Question: What is the time? (The time is","Where is the milk? "
"bedroom","Answer: The milk is in the refrigerator. Question: Where is the milk? Answer: The milk","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the dairy. Question: Where is the butter? Answer: In the buttery.","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"garden","Answer: In the bathroom. Question: What is the football? Answer: It is a football.","Where is the football? "
"kitchen","Where is the milk? Where is the cheese? Where is the butter? Where is the cream?","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: What is the weather like? Answer: It is raining.","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"garden","Answer: In the hallway.","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the kitchen.","Where is the apple? "
"garden","I'm not sure. I'm not sure. I'm not sure. I'm not sure.","Where is the football? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the hall. Question: Where is the football? Answer: In the hall. Question","Where is the football? "
"office","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the office. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the hallway. John went to the hallway. John got the football there. We have","Where is the football? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: What is the milk? Answer: Milk. Question: What","Where is the milk? "
"bathroom","Answer: In the bedroom. Question: Where is the vase? Answer: In the bathroom. Question","Where is the football? "
"kitchen","Answer: In the football field. Question: Where is the football field? Answer: In the football","Where is the football? "
"kitchen","Answer: In the kitchen. Question: What is the apple? Answer: A football. Question:","Where is the apple? "
