"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is the weather? Answer: Fine. Question: What","Where is John? "
"bathroom","Answer: Sandra is in the bathroom. Question: What is Sandra doing? Answer: Sandra is sh","Where is Sandra? "
"office","Answer: Daniel is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"hallway","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Mary? "
"bedroom","Answer: He is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is John? "
"bedroom","(I'm not sure, but I think she's in the bathroom.)","Where is Mary? "
"office","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bathroom","Answer: In the chateau, with the orphans. Question: How is she? Answer:","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is the matter? Answer: It is a","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: What is the weather? Answer: It is a fine day","Where is Sandra? "
"bedroom","I can't find her.","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Felix? Answer: In the bathroom. Question:","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: What is Sandra? Answer: A woman. Question: What","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is Mary doing? Answer: She is travelling. Question","Where is Mary? "
"bedroom","Answer: Sandra is in the bedroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: John is in the garden. Question: Where is Angeline? Answer: Angeline is","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is John doing? Answer: He is back in the","Where is John? "
"bathroom","Answer: In the house of his father. Question: What is he doing? Answer: He is","Where is Daniel? "
"bedroom","Where is Pauline? Where is Patience? Where is Hilary? Where is Fanny?","Where is John? "
"bedroom","Answer: He is in the bathroom. Question: What is he doing? Answer: He is taking","Where is Daniel? "
"hallway","(Read only if the player is in the hallway.)","Where is Sandra? "
"garden","(a) In the bathroom (b) In the bedroom (c) In the kitchen (d","Where is Sandra? "
