"target","output","question"
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the dairy. Question: Where is the milk? Answer: In the dairy. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","(Answer: In the garden.)","Where is the apple? "
"office","Answer: The apple is in the garden. Question: What is the apple? Answer: The apple","Where is the apple? "
"hallway","Answer: In the garden. The       In the garden, the apple is found.       In","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: In the milkman's house. Question: Where is the milkman? Answer: In","Where is the milk? "
"kitchen","Answer: It was a Sunday evening in advancing summer-time; the Clergyman had returned from","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the pantry. Question: Where is the pantry? Answer: In the kitchen. Question","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: It is in the football field. Question: Where is the football field? Answer: It","Where is the football? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: It is in the bedroom. Question: Where is the apple? Answer: It is in","Where is the football? "
"office","Answer: In the garden.","Where is the football? "
"bathroom","Answer: In the hallway. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","The football is in the bedroom. The football is in the bedroom. The football is in the","Where is the football? "
"garden","Answer: The milk is in the pantry. Question: Where is the pantry? Answer: The pantry","Where is the milk? "
