"target","output","question"
"garden","Answer: In the house. Question: Where is the house? Answer: In the village. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: How did you get here? Answer: By train. Question","Where is the apple? "
"bathroom","Answer: In the pantry. Question: Where is the cream? Answer: In the milk. Question","Where is the milk? "
"kitchen","(Read by John)","Where is the football? "
"bedroom","Answer: In the bedroom. Question: What is the apple? Answer: It is a fruit.","Where is the apple? "
"bedroom","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: What is the score? Answer: It's all square.","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the country","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: What is the milk? Answer: It is milk. Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: In the grass.","Where is the milk? "
"bathroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the apple tree. Question: What is the apple? Answer: A fruit. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"office","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the office? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: It is in the churchyard. Question: Where is the football? Answer: It is","Where is the football? "
"office","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
