"target","output","question"
"Jeff","Jeff.","Who did Fred give the football to? "
"Fred","Answer: The milk was received by Fred. Question: Who received the milk? Answer: The milk","Who received the milk? "
"Jeff","Answer: The Bishop. The Bishop's responsibility in the choice of the Candidate is only second to","Who gave the milk to Fred? "
"milk","Answer: She gave him a milk. Question: What did Geert say to Bill?","What did Mary give to Bill? "
"Mary","(1) Mary. (2) Jeff. (3) Fred. (4) Bill.","Who received the football? "
"Fred","(1) Answer: Jeff gave the milk to Jeff. (1) Question: Who gave the","Who gave the milk to Jeff? "
"milk","Answer: The milk. Question: What did Bill give to Jeff? Answer: The milk. Question","What did Jeff give to Bill? "
"Fred","( 1 ) Answer: Mary. ( 1 ) Question: Who gave the apple? (","Who received the apple? "
"Fred","Answer: Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: Fred gave Mary a present of a new dress. Question: What did Fred give to","What did Fred give to Mary? "
"Fred","Who is he? Who is he? Who is he? Who is he? Who is he?","Who gave the apple to Bill? "
"Mary","Answer: Katy. Question: Who received the football? Answer: Katy. Question: Who received the","Who received the football? "
"apple","Answer: Fred gave Bill a pound of liver. Question: What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who was Fred? Answer: The Brownies' statue. Question:","Who gave the football to Fred? "
"Fred","IV.—THE ARYAN RACES. The Aryan races have been the most progressive of all","Who gave the football to Jeff? "
"milk","Answer: She gave him a glass of milk. Question: What did Jeff do? Answer: He","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: What did Fred give the apple to? Answer: Bill. Question:","Who did Fred give the apple to? "
"Fred","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"Bill","Mary. What did the apple do? Mary. What did the apple do? Mary. What did","Who gave the apple? "
"Mary","Answer: Mary. Question: What did Jeff do when he got to the bedroom? Answer: He","Who did Jeff give the apple to? "
"Mary","Answer: Fred.","Who gave the milk? "
"milk","Answer: The milk. Question: What did Bill give to Fred? Answer: The football. Question","What did Fred give to Bill? "
"Bill","Answer: The doctor. Question: Who gave the football to Bill? Answer: The doctor. Question","Who gave the football to Jeff? "
"Mary","Answer: Mary. Mary went back to the hallway. I need not say that I immediately secured the","Who gave the milk to Jeff? "
