"target","output","question"
"none","A. 1 B. 2 C. 3 D. 4 Answer: C","How many objects is Mary carrying? "
"none","Answer: one. [104] The following is a copy of a letter from Mr. John","How many objects is Mary carrying? "
"one","A. one B. two C. three D. four Answer: C","How many objects is Daniel carrying? "
"none","A. one B. two C. three D. four Answer: C Explanation: Sandra","How many objects is Sandra carrying? "
"one","A. one B. two C. three D. four Answer: A","How many objects is Daniel carrying? "
"none","A. one B. two C. three D. four Answer: A","How many objects is Mary carrying? "
"none","Answer: one  Question: How many objects is Margaret carrying? Answer: one  Question: How","How many objects is Mary carrying? "
"one","Answer: One. He is carrying the apple. He is not carrying the knife, the fork","How many objects is Daniel carrying? "
"none","A. one B. two C. three D. four Answer: C","How many objects is Sandra carrying? "
"none","Answer: one. [139] The Chieftain's daughter, in her turn, replied","How many objects is Mary carrying? "
"one","Answer: One. Question: How many objects is John carrying? Answer: One. Question: How","How many objects is Mary carrying? "
"none","Answer: one  Question: How many objects is Anna carrying? Answer: one  Question: How","How many objects is Daniel carrying? "
"one","Answer: one. Question: What is the colour of her hair? Answer: dark. Question:","How many objects is Mary carrying? "
