"target","output","question"
"none","A. one B. two C. three D. four  Answer: A  Explanation: Mary","How many objects is Mary carrying? "
"none","Answer: one  Question: How many objects is Sandra carrying? Answer: one  Question: How","How many objects is Mary carrying? "
"one","Answer: one. Question: How many objects is Eli carrying? Answer: one. Question: How","How many objects is Daniel carrying? "
"none","A. 1 B. 2 C. 3 D. 4  Answer: C","How many objects is Sandra carrying? "
"one","A. one B. two C. three D. four Answer: C. three </","How many objects is Daniel carrying? "
"none","Answer: one Question: How many objects is Sandra carrying? Answer: two Question: How","How many objects is Mary carrying? "
"none","Answer: two. The </context>  The Bey's camp was pitched on the banks of a","How many objects is Mary carrying? "
"one","A: I said that he was carrying a letter. Q: And you have seen it?","How many objects is Daniel carrying? "
"none","Answer: two Question: How many objects is Sandra carrying? Answer: two Question: How","How many objects is Sandra carrying? "
"none","Answer: two Question: How many objects is Daniel carrying? Answer: one Question: How","How many objects is Mary carrying? "
"one","A. one B. two C. three D. four Answer: C","How many objects is Mary carrying? "
"none","A. one B. two C. three D. four Answer: C Explanation: Daniel","How many objects is Daniel carrying? "
"one","A. 1 B. 2 C. 3 D. 4 Answer: C","How many objects is Mary carrying? "
