"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom. Okay, let's tackle this question.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is the Bal Bullier. Okay, let's tackle","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen. Okay, let's tackle this question.","Where is Mary? "
"bathroom","Choices:   A. garden   B. kitchen   C. hallway   D. bathroom","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"hallway","Answer: The most recent location of Sandra is the bedroom. Okay, let's tackle this question","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's see. I need","Where is Mary? "
"office","Answer: The most recent location of Sandra is office. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer: The most recent location of Mary is the office. Okay, let's tackle this question","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is hallway. <context> Mary travelled to the hallway.","Where is Mary? "
"office","Answer: The most recent location of Daniel is bedroom. <context> [59]  But by","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office. Okay, let's tackle this question.","Where is Daniel? "
"office","Answer: The most recent location of John is the office. </answer> Okay, let's","Where is John? "
"hallway","Answer: The most recent location of Sandra is bedroom. </context>  Okay, let's tackle","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is in the ball-room. Okay, let's tackle","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is Ann Arbor, Michigan. Okay, let's tackle","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is the portrait of a warrior wearing a long, straight","Where is John? "
"hallway","Answer: The most recent location of Mary is kitchen. Okay, let's tackle this question.","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway. Okay, let's tackle this question.","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom. Okay, let's tackle this question.","Where is John? "
"office","Answer: The most recent location of Mary is office. Okay, let's tackle this question.","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway. Okay, let's see. I need","Where is John? "
"garden","Answer: The most recent location of Sandra is garden. Okay, let's see. The user","Where is Sandra? "
