"target","output","question"
"Jeff","Mary, Jeff, or Bill?  Answer: Jeff.  Question: Who did Bill want to kiss?","Who did Fred give the milk to? "
"apple","Answer: A ring. Question: What did Jeff give to Mary? Answer: A ring. Question","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the </question>  </question>  </question>  </question","Who received the football? "
"milk","Answer: A piece of bread and a cup of coffee. Question: What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the </context>  Question: Who received the apple? Answer","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the cream? Answer: The cow. Question:","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the baseball? Answer: The O","Who gave the football? "
"milk","What did Jeff give to Mary? What did Jeff give to the old man? What did the old","What did Mary give to Jeff? "
"apple","(Enter 1)  Answer: An apple.  Question: What did Mary do with the apple?","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: What was the name of the batsman? Answer: Fred.  Question","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave it? Answer: Jeff. Question: Who was the first","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Bill. Question: Who","Who received the apple? "
"apple","Answer: A pair of gloves. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Mary","Answer: The milk was received by Mary.","Who received the milk? "
"Mary","(showing diagram)  Answer: The football was given to Fred by the engineer of the train,","Who gave the football to Fred? "
"Bill","Answer: The mother. Question: What did the mother do with the milk? Answer: She put","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Answer: The Bill.  Question: Who gave the milk to Anna? Answer: The Bill.  Question","Who gave the milk to Fred? "
"Jeff","Answer: The child. Question: Who was the father of the child? Answer: The man","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred. Question: What is the name of the poem? Answer","Who received the football? "
"Mary","Answer: The milk was received by the </context>  Question: Who received the milk? Answer","Who received the milk? "
"Mary","Answer: The football was received by the king of the gods, Jupiter, who is the son","Who received the football? "
"Jeff","Answer: The apple was given by the </context>  Question: Who gave the apple? Answer","Who gave the apple? "
"milk","Answer: Milk. Question: What did Therese do? Answer: She tapped her polished nails against","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the </context>  Question: What was the milk? Answer","Who received the milk? "
