"target","output","question"
"kitchen","Answer: In the churchyard. (11) The following is a list of the churches in","Where is the football? "
"kitchen","Answer: In the kitchen. Question: What is the apple? Answer: A symbol of the apple","Where is the apple? "
"bedroom","Answer: In the moon. Question: Where is the honey? Answer: In the sun. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: At the end of the","Where is the apple? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","Answer: In the pocket of the man who threw it. Question: What is the man's name","Where is the apple? "
"office","Answer: In the orchard. Question: Where is the apple? Answer: In the orch","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the middle of the story. The apple is a symbol of the promise of freedom.","Where is the apple? "
"office","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the yard, and there I caused it to be set forth all night, and in","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"hallway","Answer: In the pitcher. Question: Where is the pitcher? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: In the closet. Question","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: On the","Where is the milk? "
"bedroom","Answer: In the churchyard. Question: Where is the churchyard? Answer: In the church","Where is the football? "
"office","Answer: In the river. Question: Where is the football? Answer: In the river. Question","Where is the football? "
"kitchen","Answer: In the attic. Question: What is the name of the boy who is the main character","Where is the football? "
"office","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bathroom","Answer: In the woods. Question: Where is the football? Answer: In the woods. Question","Where is the football? "
"hallway","Answer: In the garden. Question: What is the apple? Answer: It is a fruit.","Where is the apple? "
"bedroom","Answer: In the box. Question: Where is the box? Answer: In the closet. Question","Where is the football? "
"garden","Answer: In the </context>  Question: Where is the milk? Answer: In the","Where is the milk? "
