"target","output","question"
"Jeff","Answer: Fred gave the football to Dan.  Question: What did Fred say to Dan? Answer:","Who did Fred give the football to? "
"Fred","Answer: The children. Question: Who received the bread? Answer: The children. Question: Who","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Answer: Jeff. Question: Who passed the football? Answer: Mary. Question: Who did you","Who received the football? "
"Fred","Answer: The milk was given to Jeff by the cow, who was called Bessy. Question","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Bill give to Harry? What did Harry give to Bill","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the money? Answer: The boy. Question:","Who received the apple? "
"Fred","Answer: The man who brought Tom Thumb to the fair.  Question: What did the man who brought","Who gave the apple to Mary? "
"Jeff","Answer: The cow. Question: Who drank the milk? Answer: The man. Question: Who","Who gave the milk? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","Answer: The girl.  Question: What did Bill do with the apple? Answer: He ate it","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the Duke of Norfolk. Question: What was the name of the","Who received the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff's father. Question: What did Jeff do with the football? Answer: He took","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Answer: To the girl. Question: What did the girl do with the apple? Answer: She","Who did Fred give the apple to? "
"Fred","A. The cow. B. The farmer. C. The milkman. D. The milk","Who gave the milk? "
"Bill","Answer: Mary.  Question: What did Bill think? Answer: He thought he would soon leave off","Who gave the apple? "
"Mary","Answer: To Margaret Louise. Question: Who did Jeff give the apple to? Answer: To Margaret","Who did Jeff give the apple to? "
"Mary","Answer: The mother of the child. Question: Who gave the milk? Answer: The mother of","Who gave the milk? "
"milk","What did Bill give to Fred? What did the Clergyman give to Bill? What did Bill","What did Fred give to Bill? "
"Bill","Answer: The King. Question: What did Jeff do with the football? Answer: He kicked it","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The man.","Who gave the milk to Jeff? "
