"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"bedroom","Where is the butter? Where is the cheese? Where is the bread? Where is the meat?","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the pail. Question: Where is the pail? Answer: In the kitchen","Where is the milk? "
"bathroom","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"bedroom","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bathroom","Where is the butter? Where is the cheese? Where is the cream? Where is the sugar?","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the ice-box.","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: Sandra dropped the milk.  Question: What is the hermit's name? Answer: The","Where is the milk? "
"garden","Answer: In the middle of the river, about 200 yards from the camp, and","Where is the football? "
"office","Answer: In the cupboard. Question: What is the milk? Answer: It is a present for","Where is the milk? "
"office","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
"kitchen","Answer: In the football.","Where is the football? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the meadow.","Where is the milk? "
"bathroom","Answer: The football is in the </context>  Question: Where is the football? Answer:","Where is the football? "
"kitchen","Answer: In the middle of the </context>  Question: Where is the football? Answer:","Where is the football? "
"kitchen","Answer: In the pocket of the man who is walking in the park. Question: What is the","Where is the apple? "
