"target","output","question"
"kitchen","Answer: In the churchyard. Question: Where is John? Answer: In the churchyard.","Where is John? "
"bathroom","(Find as many as you can.)  Answer: Sandra is in the following places:  1. Sandra","Where is Sandra? "
"office","What is he doing?  Answer: Daniel is in the woods. He is trying to get the wagon","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is reading. Question","Where is John? "
"bedroom","Answer: She is in the next chapter. Question: Where is Angeline? Answer: She is","Where is Mary? "
"office","Answer: In the county of Suffolk, in the town of Ipswich, and in","Where is Sandra? "
"bathroom","Answer: She is in the kitchen.  Question: What is Mary doing? Answer: She is cooking","Where is Mary? "
"kitchen","What is she doing?  Answer: She is in the kitchen, making a cake.  Question: What","Where is Sandra? "
"bathroom","I have been looking for her for a long time. I have been to the library and the bookstore","Where is Sandra? "
"bedroom","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"bedroom","Answer: She is in the next room. Question: Where is the next room? Answer: It","Where is Sandra? "
"bedroom","(1) Answer: Sandra is in the garden. Question: Where is Sandra? (2)","Where is Sandra? "
"hallway","What is she doing?  Answer: Mary is in the hallway. She is traveling to the hallway.","Where is Mary? "
"bedroom","I have not found it in the index.  Answer: Sandra is the name of a river in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: It is where the wild","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"kitchen","[511]  Answer: In the lion's den.  Question: What did he do there?  Answer","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is the book? Answer: It is on","Where is John? "
"bathroom","Answer: In the temple of the seven lights. Question: What is the temple of the seven lights","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is Daniel Webster? Answer: In the Bible.","Where is Daniel? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is moving to the bedroom.","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the Lord? Answer: In the lion","Where is Daniel? "
"hallway","What is the name of the river that runs through it? What is the name of the river that","Where is Sandra? "
"garden","Answer: Sandra is in the hotel.  Question: What is the hotel? Answer: The hotel is","Where is Sandra? "
