"target","output","question"
"kitchen","Sandra went to the bedroom. The magistrates rode. The magistrates rode to the bedroom.","Where is the football? "
"bedroom","Answer: The milk is in the bedroom. John travelled to the office. He travelled to the office","Where is the milk? "
"bedroom","Answer: It is in the kitchen. Sandra went to the kitchen. The football was there. The","Where is the football? "
"office","Answer: It is in the kitchen. Question: Where is the apple? Answer: It is","Where is the apple? "
"hallway","Answer: The apple is in the bathroom. ""I'll do it, Aleck, and I","Where is the apple? "
"bathroom","I went to the football game. I saw the football. I dropped the football. I","Where is the football? "
"kitchen","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","John grabbed the football there. [Footnote 22: The “Antikriticus”","Where is the milk? "
"bathroom","Answer: In the bathroom. Sandra went to the bathroom. She found the milk. She drank the","Where is the milk? "
"office","Answer: It is in the mill.","Where is the football? "
"office","Answer: The football is in the garden. Question: Where is the football? Answer: The football","Where is the football? "
"hallway","Answer: The apple is in the bedroom.","Where is the apple? "
"garden","Answer: The milk is in the pantry. Question: Where is the butter? Answer:","Where is the milk? "
