"target","output","question"
"Jeff","Answer: Jeff  Question: Who did Jeff give the football to? Answer: Fred  Question:","Who did Fred give the football to? "
"Jeff","Answer: Jeff.","Who gave the milk to Fred? "
"Mary","Answer: Mary  Question: Who gave the football to Mary? Answer: Jeff  Question: Who","Who received the football? "
"milk","Answer: milk  Question: What did Jeff give to Bill? Answer: milk  Question: What","What did Jeff give to Bill? "
"Fred","Answer: Fred Question: Who did Mary give the apple to? Answer: Fred Question:","Who gave the apple to Mary? "
"milk","Answer: the milk. Question: What did Mary journey to? Answer: the garden. Question:","What did Fred give to Mary? "
"Mary","Answer: Mary  <example> Mary picked up the football. Mary passed the football to Bill.","Who received the football? "
"Bill","Answer: Bill </example> <example> Mary picked up the apple there. Mary gave the","Who gave the football to Fred? "
"milk","Answer: the milk </context>  Question: What did Mary give to Fred? Answer: the","What did Mary give to Fred? "
"Fred","Answer: Jeff  Question: Who took the milk? Answer: Jeff  Question: Who put down","Who gave the milk? "
"Mary","Answer: Fred </context>  Question: Who did Jeff give the apple to? Answer: Fred","Who did Jeff give the apple to? "
"milk","Answer: the milk Question: What did Bill give to Fred? Answer: the milk Question","What did Fred give to Bill? "
"Mary","Answer: Mary Question: Who went to the bathroom? Answer: Bill Question: Who went","Who gave the milk to Jeff? "
