"target","output","question"
"Jeff","Answer: He gave it to Jeff. Question: Who did Jeff give the football to? Answer:","Who did Fred give the football to? "
"Jeff","Answer: Jeff gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Mary","Answer: Mary. Question: Who passed the football to Jeff? Answer: Mary. Question: Who","Who received the football? "
"milk","Answer: A glass of milk. Question: What did Bill give to Jeff? Answer: A glass","What did Jeff give to Bill? "
"Fred","Answer: Grandfather. Question: Who gave the milk to Mary? Answer: Grandmother. Question","Who gave the apple to Mary? "
"milk","Answer: a few pennies. Question: What did Dan do? Answer: He hired a room","What did Fred give to Mary? "
"Mary","Answer: Bill. Question: Who gave the football? Answer: Mary. Question: Who took the","Who received the football? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question: Who","Who gave the football to Fred? "
"milk","Answer: The milk. Question: What did Fred give to Mary? Answer: The book. Question","What did Mary give to Fred? "
"Fred","Answer: Jeff. Jeff gave the milk. Jeff handed the milk to Fred. Fred handed the milk","Who gave the milk? "
"Mary","Answer: Eleanor. Question: What did Eleanor do with the apple? Answer: She ate it.","Who did Jeff give the apple to? "
"milk","Answer: the milk. Question: What did Bill give to Fred? Answer: the football. Question","What did Fred give to Bill? "
"Mary","Answer: Mary gave the milk to Jeff. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Jeff? "
