"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: Where is the cat? Answer: It is in","Where is Mary? "
"kitchen","Answer: The most recent location we have for Mary is:","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is the bathroom.","Where is Sandra? "
"bedroom","Answer: The bathroom. Question: What is the bathroom? Answer: A room for bathing. Question","Where is Mary? "
"office","Answer: The most recent location of Mary is the garden. Question: Where is Judith? Answer","Where is Mary? "
"bedroom","Answer: The hallway. Sandra journeyed to the hallway. They were, indeed, a mot","Where is Mary? "
"office","Answer: The most recent location of Daniel is 7.","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is balcony. 1]  The following table gives the results","Where is Sandra? "
"bathroom","Answer: She went to the bathroom. Question: Where is Charlie? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: The most recent location of John is balcony. Question: Where is Alan? Answer: The","Where is John? "
"hallway","Answer: The most recent location of John is the kitchen.","Where is John? "
"office","Answer: The most recent location of Mary is the bedroom.","Where is Mary? "
"garden","Answer: The garden.","Where is Sandra? "
