"target","output","question"
"bathroom","Answer: The most recent location of Mary is balcony. Question: Where is Alan? Answer: The","Where is Mary? "
"kitchen","Answer: The most recent location of Mary is in the hallway.","Where is Mary? "
"kitchen","Answer: The kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is balcony.  <example> Charlie went to the hallway.","Where is Mary? "
"office","Answer: The most recent location of Mary is garden.","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is the office.  <example> Mary went to the office","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  Question: Where is John? Answer: The","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is the hallway.","Where is Sandra? "
"bathroom","Answer: Sandra went back to the bathroom.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is balcony.","Where is John? "
"hallway","Answer: The hallway.","Where is John? "
"office","Answer: The most recent location of Mary is office.","Where is Mary? "
"garden","Answer: Sandra is in the garden.  Question: Where is Joe? Answer: Joe is at the","Where is Sandra? "
