"target","output","question"
"kitchen","Answer: The football is in the kitchen.","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"bedroom","Answer: The football is in the garden. Question: Where is the apple? Answer: The apple","Where is the football? "
"office","Answer: The apple is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the apple? "
"hallway","Answer: The apple is in the kitchen. Question: Where is the football? Answer: The football","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Where is the milk? Where is the bottle? Where is the screwdriver? Where is the hammer","Where is the football? "
"bathroom","Answer: The milk is in the kitchen.","Where is the milk? "
"hallway","Answer: The football is in the hallway.","Where is the football? "
"kitchen","Answer: The football is in the kitchen.","Where is the football? "
"office","Answer: The football is in the garden. Question: Where is the football? Answer: The football","Where is the football? "
"hallway","Answer: The milk is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the milk? "
"office","Answer: The milk is in the kitchen. Question: Where is the football? Answer: The football","Where is the milk? "
