"target","output","question"
"bathroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the bathroom. Question: What is she doing? Answer: She is washing her hands","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is she doing? Answer: She is reading. Question","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","Answer: She journeyed to the office.","Where is Mary? "
"office","Answer: He is in the office. Question: Where is the office? Answer: It is in","Where is Daniel? "
"hallway","Answer: She was in the hallway.","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Sandra? "
"bedroom","Answer: He is in the tomb. Question: Where is the tomb? Answer: It is","Where is John? "
"hallway","Answer: He is in the woods. Question: Where is Fred? Answer: He is in the","Where is John? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Mary? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is Sandra? "
