"target","output","question"
"kitchen","Sandra went to the kitchen. Daniel went to the garden. [48] The _Götting","Where is the football? "
"bedroom","Answer: The milk is in the bedroom. John went to the office. The King's House","Where is the milk? "
"bedroom","Answer: The football is in the kitchen. Question: Where is Sandra? Answer: Sandra is in","Where is the football? "
"office","Answer: The apple is in the kitchen. Sandra went to the kitchen. ""I don't blame","Where is the apple? "
"hallway","Answer: The apple is in the bathroom.","Where is the apple? "
"bathroom","Answer: The football is in the garden.","Where is the football? "
"kitchen","Answer: The football is in the garden. Question: Where is the milk? Answer: The milk","Where is the football? "
"bathroom","Answer: The milk is in the kitchen. Question: Where is the football? Answer: The football","Where is the milk? "
"bathroom","Answer: The milk is in the refrigerator. Question: Where is the butter? Answer: The butter","Where is the milk? "
"office","Answer: The football is in the garden. Question: Where is the football? Answer: The football","Where is the football? "
"office","Answer: The football is in the garden. Question: Where is the football? Answer: The football","Where is the football? "
"hallway","Answer: The apple is in the bathroom.","Where is the apple? "
"garden","Answer: Mary discarded the milk.","Where is the milk? "
