"target","output","question"
"Jeff","Answer: Jeff. Question: What did Fred give Jeff? Answer: The football. Question: What","Who did Fred give the football to? "
"Jeff","Answer: Jeff. The Candidate must be a man of good character, and the Laity are","Who gave the milk to Fred? "
"Mary","Answer: Mary  </example> <example> Mary passed the football to Jeff. Jeff passed the","Who received the football? "
"milk","Answer: Jeff gave Bill the milk. Question: What did Bill give to Jeff? Answer: Bill","What did Jeff give to Bill? "
"Fred","Answer: Fred. Question: Who journeyed to the bathroom? Answer: Bill. Question: Who","Who gave the apple to Mary? "
"milk","Answer: a single step. Question: What did Mary give to Fred? Answer: a single step","What did Fred give to Mary? "
"Mary","Answer: Mary  Question: Who was the lame girl? Answer: Katy  Question: Who was","Who received the football? "
"Bill","Answer: Bill  Question: What was the name of the man who was the first to see the","Who gave the football to Fred? "
"milk","Answer: The milk.","What did Mary give to Fred? "
"Fred","Answer: Jeff. _Man._ What is it? _Reg._                   My daughter. _Man","Who gave the milk? "
"Mary","Answer: Mary  Question: What did Jeff do with the apple? Answer: He ate it","Who did Jeff give the apple to? "
"milk","Answer: the milk. Question: What did Bill give to Jeff? Answer: the milk. Question","What did Fred give to Bill? "
"Mary","Answer: Mary Question: Who was the cat? Answer: Puss Question: Who was","Who gave the milk to Jeff? "
