"target","output","question"
"Jeff","Answer: Jeff","Who did Fred give the football to? "
"Jeff","Answer: Jeff","Who gave the milk to Fred? "
"Mary","Answer: Mary","Who received the football? "
"milk","Answer: milk","What did Jeff give to Bill? "
"Fred","Answer: Mary </example>  <example> Mary picked up the apple there. Mary gave the","Who gave the apple to Mary? "
"milk","Answer: milk","What did Fred give to Mary? "
"Mary","Answer: Mary","Who received the football? "
"Bill","Answer: Bill","Who gave the football to Fred? "
"milk","Answer: milk","What did Mary give to Fred? "
"Fred","Answer: Jeff","Who gave the milk? "
"Mary","Answer: Mary","Who did Jeff give the apple to? "
"milk","Answer: milk  <example> Mary moved to the office. Jeff took the apple there. Fred","What did Fred give to Bill? "
"Mary","Answer: Mary","Who gave the milk to Jeff? "
