"target","output","question"
"kitchen","Answer: It is on the table.","Where is the football? "
"bedroom","Answer: In the calf. Question: Where is the calf? Answer: In the cow","Where is the milk? "
"bedroom","Answer: In the studio.","Where is the football? "
"office","Answer: The apple is in the basket.","Where is the apple? "
"hallway","Answer: It is in the tent. Question: Where is the tent? Answer: It is in","Where is the apple? "
"bathroom","--Answer: It is in the way, and, if anything, the two brothers were farther","Where is the football? "
"kitchen","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the milk? "
"bathroom","Answer: It is right there. Question: Where is the milk? Answer: It is right there","Where is the milk? "
"office","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: The apple is in the tree. Question: Where is the tree? Answer: The tree","Where is the apple? "
"garden","Answer: The milk is in the dairy. Question: Where is the dairy? Answer: The dairy","Where is the milk? "
