"target","output","question"
"bathroom","Answer: She is in the bathroom.","Where is Mary? "
"kitchen","Answer: The most recent location of Mary is:","Where is Mary? "
"kitchen","Answer: Sandra went to the kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is kitchen.","Where is Mary? "
"office","Answer: The most recent location of Mary is balcony.","Where is Mary? "
"bedroom","Answer: The bathroom. Question: Where is Daniel? Answer: The hallway. Question: Where is","Where is Mary? "
"office","Answer: The most recent location of Daniel is the office.","Where is Daniel? "
"hallway","Answer: The bathroom.","Where is Sandra? "
"bathroom","Answer: She is in the bathroom.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is balcony.","Where is John? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: Sandra travelled to the garden. Question: What did Sandra do in the garden? Answer:","Where is Sandra? "
