"target","output","question"
"Jeff","Jeff. Answer: Fred gave the football to Jeff. Question: Who did Jeff give the football to","Who did Fred give the football to? "
"Jeff","Answer: Jeff. Question: Who gave the milk to Jeff? Answer: Fred. Question","Who gave the milk to Fred? "
"Mary","Answer: Mary. Question: Who was the first to receive the football? Answer: Jeff.","Who received the football? "
"milk","Answer: His milk. Question: What did Bill give to Jeff? Answer: His milk. Question","What did Jeff give to Bill? "
"Fred","Answer: Coningsby.","Who gave the apple to Mary? "
"milk","A. a pease-blossom B. a pease-blossom C. a pe","What did Fred give to Mary? "
"Mary","Mary. Answer: Fred passed the football to Mary. Question: What did Fred do? Answer:","Who received the football? "
"Bill","Answer: Bill handed the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"milk","Answer: A picture of the Siamese twins. Question: What did Mary give to Abbie","What did Mary give to Fred? "
"Fred","Answer: Jeff.","Who gave the milk? "
"Mary","Why did he give it to her?","Who did Jeff give the apple to? "
"milk","Answer: Milk </context> </body> </html>","What did Fred give to Bill? "
"Mary","Answer: Mary. [Illustration: THE BATTLE OF CHANCELLORSVILLE  COPY","Who gave the milk to Jeff? "
