"target","output","question"
"bathroom","Answer: In the harness-room. Question: What is the room furnished with? Answer: A white","Where is Mary? "
"kitchen","Answer: In her chamber.","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is Sandra? "
"bedroom","""I am not here,"" she said. ""I am not here."" ""I am not here","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","[_SHEBA plays the piano._] [_SIR TRISTRAM and HANNAH","Where is Daniel? "
"hallway","Answer: She is in the hallway. Question: Where is Helen? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"hallway","Answer: He is in the kitchen. Question: Where is Cissy? Answer: She is in","Where is John? "
"office","Answer: In the garden. Question: What is she doing? Answer: She is reading. Question","Where is Mary? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is reading. Question","Where is Sandra? "
