"target","output","question"
"milk","Jeff got the milk there. Bill picked up milk there. Jeff got milk there. Bill picked up","What did Mary give to Fred? "
"Jeff","Bill. Jeff. Jeff. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Mary give the football to? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Mary give the football to? "
"Mary","Mary gave the apple to Bill. Mary gave the apple to Bill. Mary gave the apple to Bill","Who gave the apple to Bill? "
"apple","Bill travelled to the bathroom. Mary went to the kitchen. Mary moved to the office. Mary went","What did Fred give to Bill? "
"Mary","Mary gave the apple. Bill picked up the apple. Bill gave the apple to Bill. Bill picked","Who gave the apple? "
"apple","apple football milk milk football apple Fred gave milk milk football apple Fred milk milk football apple Fred milk milk","What did Fred give to Bill? "
"Jeff","Jeff. Jeff gave milk to Bill. Bill gave milk to Jeff. Jeff gave milk to Bill.","Who did Bill give the milk to? "
"apple","football? apple? milk? football football apple milk football apple milk football apple milk football apple milk football","What did Mary give to Fred? "
"Bill","Bill. Bill dropped the milk. Jeff pick up milk. Bill picked up milk. Bill picked up","Who did Fred give the milk to? "
"milk","milk milk football milk football milk football milk football milk football milk football milk football milk football milk football milk","What did Mary give to Fred? "
"Fred","Fred Answer: Bill gave apple to Fred Question: What did Fred give Bill? apple","Who did Bill give the apple to? "
"Fred","Bill. Jeff. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who gave the football? "
