"target","output","question"
"apple","Jeff went to the office. Jeff went to the office. Jeff went to the office. Jeff went","What did Fred give to Bill? "
"apple","apple football milk football apple milk football milk apple milk football apple milk football apple milk football apple milk football","What did Fred give to Mary? "
"milk","Jeff milked the milk. milk. milk. milk. milk. milk. milk. milk.","What did Bill give to Mary? "
"Mary","Jeff Answer: Mary </context>  Question: Mary had the milk. Bill Answer:","Who gave the milk? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Fred","Jeff, Fred, Bill, Mary. Jeff received the milk. Jeff passed the milk to Fred.","Who received the milk? "
"Jeff","Jeff gave the football. Bill travelled to the bedroom. Bill travelled to the bedroom. Bill travelled to","Who gave the football? "
"Jeff","Fred gave apple to Jeff. Bill gave apple to Jeff. Jeff gave apple to Bill. Bill gave","Who did Bill give the apple to? "
"Bill","Bill. Bill gave football to Jeff. Bill gave football to Jeff. Bill gave football to Jeff.","Who did Jeff give the football to? "
"football","apple football football apple football apple football apple football apple football apple football apple football apple football apple football apple","What did Mary give to Fred? "
"Fred","Mary gave the apple. Fred picked the apple. Fred gave the apple. Fred picked the apple.","Who gave the apple? "
"Mary","Fred, Mary, Fred and Fred, Fred and Fred and Fred. The milk was milked from","Who did Bill give the milk to? "
