"target","output","question"
"Jeff","Jeff Jeff, Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who did Fred give the football to? "
"Jeff","Jeff went to the milk there. Bill went to the milk there. Jeff went to the milk there","Who gave the milk to Fred? "
"Mary","Jeff Mary Jeff Mary Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff","Who received the football? "
"milk","Mary went to the bedroom. Fred journeyed to the bedroom. Fred journeyed to the","What did Jeff give to Bill? "
"Fred","Fred gave apple to Fred. Bill moved to the office. Bill moved to the office. Bill moved","Who gave the apple to Mary? "
"milk","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Mary? "
"Mary","Fred passed the football to Mary.  </context>  Question: Fred passed the football to Mary.  </","Who received the football? "
"Bill","Bill. Bill handed the football to Fred.  Question: Bill handed the football to Fred. Fred.","Who gave the football to Fred? "
"milk","apple milk milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple","What did Mary give to Fred? "
"Fred","Jeff picked up the milk there. milk  Bill picked up the milk there. milk  Bill picked","Who gave the milk? "
"Mary","Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,","Who did Jeff give the apple to? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Fred give to Bill? "
"Mary","Bill. Bill gave milk to Jeff. Bill gave milk to Jeff. Bill gave milk to Jeff.","Who gave the milk to Jeff? "
