"target","output","question"
"apple","apple football apple football apple football apple football apple football apple football apple football apple football apple football apple football","What did Mary give to Jeff? "
"Bill","Bill? Bill? Bill? Bill? Bill? Bill? Bill? Bill? Bill? Bill?","Who did Mary give the milk to? "
"Mary","Jeff, Fred, Bill, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,","Who received the milk? "
"Mary","Mary. Jeff. Bill. Mary. Bill. Bill. Bill. Bill. Bill. Bill.","Who gave the milk to Bill? "
"Bill","Bill picked up the apple and gave it to Bill. Bill picked up the apple and gave it to","Who did Mary give the apple to? "
"apple","Bill apple football apple football apple football apple football apple football apple football apple football apple football apple football apple","What did Fred give to Bill? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Jeff give to Fred? "
"Jeff","Jeff Jeff went back to Jeff's house. Jeff was very much in love with Jeff. Jeff","Who gave the apple to Fred? "
"Jeff","Bill, Jeff, Mary, Jeff's father, Bill's father.  Answer: Bill  Question:","Who gave the apple? "
"Jeff","Bill or Jeff? Answer: Bill travelled to the garden. Bill gave apple to Bill. </context","Who gave the apple? "
"Bill","Fred gave milk to Fred. Fred gave milk to Fred. Fred gave milk to Fred. Fred gave","Who gave the milk to Mary? "
"Bill","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who did Jeff give the apple to? "
