"target","output","question"
"Fred","Fred. Jeff. Fred. Jeff. Jeff. Fred. Jeff. Fred. Jeff. Fred.","Who received the milk? "
"milk","football? milk? milk and football? milk and football and football? milk and football and football and","What did Mary give to Bill? "
"Fred","Mary. Mary gave milk to Jeff. Mary gave milk to Jeff. Mary gave milk to Jeff.","Who gave the milk to Jeff? "
"Fred","Fred went to the apple orchard. Fred went to the apple orchard. Fred went to the","Who received the apple? "
"Jeff","Jeff handed the milk to Fred. Jeff handed the milk to Fred. Jeff handed the milk to Fred","Who gave the milk? "
"Fred","Fred gave the apple to Bill.  Question: Fred gave the apple to Bill.  Question: Fred gave","Who gave the apple to Bill? "
"apple","Bill gave apple to Fred. Bill gave apple to Fred. Bill gave apple to Fred. Bill gave","What did Fred give to Bill? "
"Fred","Fred gave the football to Jeff. Fred gave football football football football football football football football football football football","Who gave the football to Jeff? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Fred give the apple to? "
"Bill","Bill, Mary, Jeff, Bill and Mary, Bill and Mary, Bill and Mary, Bill and","Who gave the apple? "
"Mary","Fred gave the milk. Jeff journeyed to the hallway. Jeff journeyed to the hallway. Jeff","Who gave the milk? "
"Bill","Bill. Bill gave football to Jeff. Bill gave football to Jeff. Bill gave football to Jeff.","Who gave the football to Jeff? "
